t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
5949214 0 589593 100.000000 0.000000 0.002198 100.000000 0.000000 0.237026 Infinity 0.000000 0.021983 100.000000 0 0 84036723 13431496 85103320.000000 0.000000 0.319275 100.000000
5949314 0 589595 100.000000 0.000000 0.002465 100.000000 0.000000 0.232238 Infinity 0.000000 0.024648 100.000000 0 0 84596522 13616557 85685368.000000 0.000000 0.321740 100.000000
5949414 0 589598 100.000000 0.000000 0.002132 100.000000 0.000000 0.225055 Infinity 0.000000 0.021317 100.000000 0 0 85155865 13802998 86267280.000000 0.000000 0.323872 100.000000
5949514 0 589600 100.000000 0.000000 0.002345 100.000000 0.000000 0.280122 Infinity 0.000000 0.023449 100.000000 0 0 85714812 13990632 86849104.000000 0.000000 0.326217 100.000000
5949614 0 589603 100.000000 0.000000 0.002078 100.000000 0.000000 0.280122 Infinity 0.000000 0.020784 100.000000 0 0 86273320 14179577 87430808.000000 0.000000 0.328295 100.000000
5949714 0 589606 100.000000 0.000000 0.002225 100.000000 0.000000 0.280122 Infinity 0.000000 0.022250 100.000000 0 0 86831437 14369683 88012424.000000 0.000000 0.330520 100.000000
5949814 0 589608 100.000000 0.000000 0.002238 100.000000 0.000000 0.222661 Infinity 0.000000 0.022383 100.000000 0 0 87389132 14561031 88593928.000000 0.000000 0.332758 100.000000
5949914 0 589611 100.000000 0.000000 0.002172 100.000000 0.000000 0.263362 Infinity 0.000000 0.021717 100.000000 0 0 87946400 14753628 89175328.000000 0.000000 0.334930 100.000000
5950014 0 589614 100.000000 0.000000 0.002025 100.000000 0.000000 0.304064 Infinity 0.000000 0.020251 100.000000 0 0 88503251 14947436 89756616.000000 0.000000 0.336955 100.000000
5950114 0 589616 100.000000 0.000000 0.002265 100.000000 0.000000 0.258574 Infinity 0.000000 0.022649 100.000000 0 0 89059711 15142372 90337832.000000 0.000000 0.339220 100.000000
5950214 0 589619 100.000000 0.000000 0.002185 100.000000 0.000000 0.237026 Infinity 0.000000 0.021850 100.000000 0 0 89615730 15338569 90918928.000000 0.000000 0.341405 100.000000
5950314 0 589621 100.000000 0.000000 0.001852 100.000000 0.000000 0.265756 Infinity 0.000000 0.018519 100.000000 0 0 90171322 15535981 91499912.000000 0.000000 0.343257 100.000000
5950414 0 589624 100.000000 0.000000 0.002092 100.000000 0.000000 0.232238 Infinity 0.000000 0.020917 100.000000 0 0 90726549 15734422 92080832.000000 0.000000 0.345349 100.000000
5950514 0 589626 100.000000 0.000000 0.002065 100.000000 0.000000 0.225055 Infinity 0.000000 0.020651 100.000000 0 0 91281362 15934025 92661640.000000 0.000000 0.347414 100.000000
5950614 0 589629 100.000000 0.000000 0.002212 100.000000 0.000000 0.263362 Infinity 0.000000 0.022116 100.000000 0 0 91835764 16134774 93242360.000000 0.000000 0.349625 100.000000
5950714 0 589630 100.000000 0.000000 0.002252 100.000000 0.000000 0.181959 Infinity 0.000000 0.022516 100.000000 0 0 92389722 16336749 93822968.000000 0.000000 0.351877 100.000000
5950814 0 589633 100.000000 0.000000 0.002265 100.000000 0.000000 0.232238 Infinity 0.000000 0.022649 100.000000 0 0 92943226 16539972 94403464.000000 0.000000 0.354142 100.000000
5950914 0 589635 100.000000 0.000000 0.002425 100.000000 0.000000 0.222661 Infinity 0.000000 0.024248 100.000000 0 0 93496271 16744449 94983840.000000 0.000000 0.356567 100.000000
5951014 0 589638 100.000000 0.000000 0.002025 100.000000 0.000000 0.272939 Infinity 0.000000 0.020251 100.000000 0 0 94048821 16950267 95564080.000000 0.000000 0.358592 100.000000
5951114 0 589640 100.000000 0.000000 0.001919 100.000000 0.000000 0.237026 Infinity 0.000000 0.019185 100.000000 0 0 94600955 17157205 96144216.000000 0.000000 0.360510 100.000000
5951214 0 589643 100.000000 0.000000 0.002265 100.000000 0.000000 0.282516 Infinity 0.000000 0.022649 100.000000 0 0 95152694 17365203 96724280.000000 0.000000 0.362775 100.000000
5951314 0 589646 100.000000 0.000000 0.002172 100.000000 0.000000 0.280122 Infinity 0.000000 0.021717 100.000000 0 0 95703963 17574451 97304208.000000 0.000000 0.364947 100.000000
5951414 0 589649 100.000000 0.000000 0.002118 100.000000 0.000000 0.282516 Infinity 0.000000 0.021184 100.000000 0 0 96254779 17784896 97884040.000000 0.000000 0.367065 100.000000
5951514 0 589651 100.000000 0.000000 0.002238 100.000000 0.000000 0.282516 Infinity 0.000000 0.022383 100.000000 0 0 96805151 17996509 98463760.000000 0.000000 0.369304 100.000000
5951614 0 589654 100.000000 0.000000 0.002212 100.000000 0.000000 0.237026 Infinity 0.000000 0.022116 100.000000 0 0 97355050 18209354 99043352.000000 0.000000 0.371515 100.000000
5951714 0 589656 100.000000 0.000000 0.002438 100.000000 0.000000 0.189142 Infinity 0.000000 0.024381 100.000000 0 0 97904478 18423415 99622840.000000 0.000000 0.373953 100.000000
5951814 0 589659 100.000000 0.000000 0.002132 100.000000 0.000000 0.287304 Infinity 0.000000 0.021317 100.000000 0 0 98453386 18638816 100202168.000000 0.000000 0.376085 100.000000
5951914 0 589661 100.000000 0.000000 0.001865 100.000000 0.000000 0.282516 Infinity 0.000000 0.018652 100.000000 0 0 99001836 18855388 100781400.000000 0.000000 0.377950 100.000000
5952014 0 589664 100.000000 0.000000 0.002265 100.000000 0.000000 0.260968 Infinity 0.000000 0.022649 100.000000 0 0 99549883 19072984 101360528.000000 0.000000 0.380215 100.000000
5952114 0 589667 100.000000 0.000000 0.002398 100.000000 0.000000 0.246603 Infinity 0.000000 0.023982 100.000000 0 0 100097438 19291821 101939544.000000 0.000000 0.382613 100.000000
5952214 0 589669 100.000000 0.000000 0.002092 100.000000 0.000000 0.201113 Infinity 0.000000 0.020917 100.000000 0 0 100644469 19511971 102518424.000000 0.000000 0.384705 100.000000
5952314 0 589671 100.000000 0.000000 0.002038 100.000000 0.000000 0.287304 Infinity 0.000000 0.020384 100.000000 0 0 101191041 19733266 103097176.000000 0.000000 0.386744 100.000000
5952414 0 589674 100.000000 0.000000 0.002132 100.000000 0.000000 0.246603 Infinity 0.000000 0.021317 100.000000 0 0 101737163 19955676 103675832.000000 0.000000 0.388875 100.000000
5952514 0 589676 100.000000 0.000000 0.002185 100.000000 0.000000 0.217872 Infinity 0.000000 0.021850 100.000000 0 0 102282812 20179250 104254384.000000 0.000000 0.391060 100.000000
5952614 0 589678 100.000000 0.000000 0.002145 100.000000 0.000000 0.237026 Infinity 0.000000 0.021450 100.000000 0 0 102827973 20404017 104832808.000000 0.000000 0.393205 100.000000
5952714 0 589681 100.000000 0.000000 0.002212 100.000000 0.000000 0.270545 Infinity 0.000000 0.022116 100.000000 0 0 103372653 20629954 105411104.000000 0.000000 0.395417 100.000000
5952814 0 589684 100.000000 0.000000 0.002065 100.000000 0.000000 0.263362 Infinity 0.000000 0.020651 100.000000 0 0 103916835 20857096 105989280.000000 0.000000 0.397482 100.000000
5952914 0 589686 100.000000 0.000000 0.002438 100.000000 0.000000 0.258574 Infinity 0.000000 0.024381 100.000000 0 0 104460549 21085362 106567344.000000 0.000000 0.399920 100.000000
5953014 0 589689 100.000000 0.000000 0.001852 100.000000 0.000000 0.258574 Infinity 0.000000 0.018519 100.000000 0 0 105003707 21314954 107145256.000000 0.000000 0.401772 100.000000
5953114 0 589691 100.000000 0.000000 0.002225 100.000000 0.000000 0.251391 Infinity 0.000000 0.022250 100.000000 0 0 105546441 21545553 107723080.000000 0.000000 0.403997 100.000000
5953214 0 589693 100.000000 0.000000 0.002531 100.000000 0.000000 0.189142 Infinity 0.000000 0.025314 100.000000 0 0 106088662 21777360 108300776.000000 0.000000 0.406528 100.000000
5953314 0 589696 100.000000 0.000000 0.002411 100.000000 0.000000 0.227449 Infinity 0.000000 0.024115 100.000000 0 0 106630297 22010539 108878296.000000 0.000000 0.408940 100.000000
5953414 0 589698 100.000000 0.000000 0.002212 100.000000 0.000000 0.225055 Infinity 0.000000 0.022116 100.000000 0 0 107171370 22245025 109455672.000000 0.000000 0.411151 100.000000
5953514 0 589701 100.000000 0.000000 0.002345 100.000000 0.000000 0.258574 Infinity 0.000000 0.023449 100.000000 0 0 107711926 22480708 110032912.000000 0.000000 0.413496 100.000000
5953614 0 589703 100.000000 0.000000 0.002292 100.000000 0.000000 0.265756 Infinity 0.000000 0.022916 100.000000 0 0 108251930 22717659 110610000.000000 0.000000 0.415788 100.000000
5953714 0 589706 100.000000 0.000000 0.002505 100.000000 0.000000 0.272939 Infinity 0.000000 0.025047 100.000000 0 0 108791392 22955848 111186952.000000 0.000000 0.418293 100.000000
5953814 0 589708 100.000000 0.000000 0.002358 100.000000 0.000000 0.260968 Infinity 0.000000 0.023582 100.000000 0 0 109330258 23195388 111763728.000000 0.000000 0.420651 100.000000
5953914 0 589711 100.000000 0.000000 0.002238 100.000000 0.000000 0.280122 Infinity 0.000000 0.022383 100.000000 0 0 109868560 23436199 112340352.000000 0.000000 0.422889 100.000000
5954014 0 589713 100.000000 0.000000 0.002345 100.000000 0.000000 0.208296 Infinity 0.000000 0.023449 100.000000 0 0 110406324 23678215 112916840.000000 0.000000 0.425234 100.000000
5954114 0 589716 100.000000 0.000000 0.002358 100.000000 0.000000 0.215478 Infinity 0.000000 0.023582 100.000000 0 0 110943521 23921493 113493184.000000 0.000000 0.427592 100.000000
5954214 0 589718 100.000000 0.000000 0.002185 100.000000 0.000000 0.232238 Infinity 0.000000 0.021850 100.000000 0 0 111480145 24166038 114069368.000000 0.000000 0.429777 100.000000
5954314 0 589721 100.000000 0.000000 0.002145 100.000000 0.000000 0.275333 Infinity 0.000000 0.021450 100.000000 0 0 112016236 24411756 114645424.000000 0.000000 0.431922 100.000000
5954414 0 589723 100.000000 0.000000 0.002198 100.000000 0.000000 0.272939 Infinity 0.000000 0.021983 100.000000 0 0 112551801 24658624 115221336.000000 0.000000 0.434121 100.000000
5954514 0 589726 100.000000 0.000000 0.002518 100.000000 0.000000 0.251391 Infinity 0.000000 0.025181 100.000000 0 0 113086824 24906670 115797120.000000 0.000000 0.436639 100.000000
5954614 -20 589717 2948685.250000 -0.015385 0.001519 109.872421 -2.000000 -0.869095 56.545238 -0.153846 0.015188 109.872437 -20 0 113621213 25156059 116372728.000000 -0.015385 0.438157 2948.023438
5954714 -52 589721 1134178.625000 0.010986 0.002731 75.138710 -3.200000 0.378284 111.821365 0.109859 0.027312 75.138702 -72 1 114155226 25406261 116948320.000000 -0.004399 0.440889 10123.159180
5954814 -56 589723 1053177.250000 0.003733 0.003158 15.421960 -0.400000 0.239420 159.855011 0.037333 0.031576 15.421954 -128 1 114688556 25657921 117523720.000000 -0.000665 0.444046 66837.078125
5954914 -56 589720 1053170.750000 0.007368 0.001506 79.568031 0.000000 -0.361524 Infinity 0.073684 0.015055 79.568031 -184 1 115221085 25911263 118098832.000000 0.006703 0.445552 6546.997070
5955014 -53 589715 1112769.875000 0.018151 0.002318 87.227898 0.300000 -0.454898 251.632614 0.181507 0.023182 87.227905 -237 1 115753228 26165404 118673896.000000 0.024854 0.447870 1702.022583
5955114 -51 589720 1156413.375000 0.025141 0.001732 93.110786 0.200000 0.474052 137.026184 0.251408 0.017320 93.110786 -288 0 116284785 26420780 119248800.000000 0.049995 0.449602 799.301331
5955214 -55 589728 1072333.125000 0.018333 0.001839 89.971321 -0.400000 0.835576 308.893982 0.183333 0.018386 89.971313 -343 -3 116815906 26677080 119823632.000000 0.068328 0.451441 560.697144
5955314 -56 589731 1053190.500000 0.007368 0.001945 73.601181 -0.100000 0.248997 348.997223 0.073684 0.019452 73.601181 -399 -7 117346557 26934357 120398376.000000 0.075696 0.453386 498.953339
5955414 -55 589728 1072331.875000 0.018333 0.002425 86.773773 0.100000 -0.318429 418.429138 0.183333 0.024248 86.773773 -454 -11 117876704 27192665 120973000.000000 0.094030 0.455811 384.751862
5955514 -56 589730 1053189.750000 0.007368 0.001665 77.398270 -0.100000 0.277727 377.727661 0.073684 0.016654 77.398277 -510 -16 118406225 27452259 121547448.000000 0.101398 0.457476 351.168182
5955614 -55 589736 1072347.125000 0.018333 0.002292 87.500488 0.100000 0.565032 465.032135 0.183333 0.022916 87.500488 -565 -22 118935319 27712737 122121832.000000 0.119731 0.459768 283.999054
5955714 -55 589736 1072348.000000 0.018333 0.002518 86.265068 0.000000 0.045490 Infinity 0.183333 0.025181 86.265060 -620 -29 119463815 27974427 122696048.000000 0.138065 0.462286 234.832428
5955814 -53 589733 1112803.375000 0.018151 0.003344 81.575882 0.200000 -0.359130 279.564758 0.181507 0.033441 81.575882 -672 -36 119991647 28237445 123270080.000000 0.156215 0.465630 198.068939
5955914 -25 589768 2359170.750000 0.010714 0.002811 73.762329 2.800000 3.490746 24.669514 0.107143 0.028112 73.762329 -697 -40 120518627 28502242 123843808.000000 0.166930 0.468441 180.621597
5956014 -5 589770 11795504.000000 -0.008333 0.000893 110.711792 2.000000 0.251391 87.430443 -0.083333 0.008926 110.711792 -702 -41 121044863 28768521 124417280.000000 0.158596 0.469334 195.929535
5956114 0 589776 100.000000 -0.000000 0.002052 100.000000 0.500000 0.598550 19.710087 -0.000000 0.020518 100.000000 -702 -41 121570867 29035272 124990784.000000 0.158596 0.471385 197.223236
5956214 0 589778 100.000000 0.000000 0.002758 100.000000 0.000000 0.186748 Infinity 0.000000 0.027579 100.000000 -702 -41 122096324 29303103 125564160.000000 0.158596 0.474143 198.962158
5956314 0 589780 100.000000 0.000000 0.002292 100.000000 0.000000 0.196325 Infinity 0.000000 0.022916 100.000000 -702 -41 122621042 29572383 126137304.000000 0.158596 0.476435 200.407074
5956414 0 589782 100.000000 0.000000 0.002132 100.000000 0.000000 0.167594 Infinity 0.000000 0.021317 100.000000 -702 -41 123145143 29842865 126710296.000000 0.158596 0.478566 201.751190
5956514 0 589785 100.000000 0.000000 0.002105 100.000000 0.000000 0.356736 Infinity 0.000000 0.021051 100.000000 -702 -41 123668669 30114465 127283128.000000 0.158596 0.480672 203.078491
5956614 0 589788 100.000000 -0.000000 0.002212 100.000000 0.000000 0.296881 Infinity -0.000000 0.022116 100.000000 -702 -41 124191625 30387168 127855848.000000 0.158596 0.482883 204.472992
5956714 0 589790 100.000000 0.000000 0.002505 100.000000 0.000000 0.215478 Infinity 0.000000 0.025047 100.000000 -702 -41 124713979 30661028 128428392.000000 0.158596 0.485388 206.052307
5956814 0 589792 100.000000 0.000000 0.002038 100.000000 0.000000 0.167594 Infinity 0.000000 0.020384 100.000000 -702 -41 125235647 30936196 129000752.000000 0.158596 0.487426 207.337616
5956914 0 589794 100.000000 0.000000 0.002145 100.000000 0.000000 0.201113 Infinity 0.000000 0.021450 100.000000 -702 -41 125756754 31212428 129572976.000000 0.158596 0.489571 208.690125
5957014 0 589797 100.000000 0.000000 0.002065 100.000000 0.000000 0.299275 Infinity 0.000000 0.020651 100.000000 -702 -41 126277270 31489779 130145048.000000 0.158596 0.491636 209.992218
5957114 0 589799 100.000000 0.000000 0.002172 100.000000 0.000000 0.246603 Infinity 0.000000 0.021717 100.000000 -702 -41 126797215 31768205 130717000.000000 0.158596 0.493808 211.361526
5957214 0 589802 100.000000 0.000000 0.002172 100.000000 0.000000 0.258574 Infinity 0.000000 0.021717 100.000000 -702 -41 127316556 32047761 131288784.000000 0.158596 0.495980 212.730820
5957314 0 589805 100.000000 0.000000 0.002398 100.000000 0.000000 0.263362 Infinity 0.000000 0.023982 100.000000 -702 -41 127835291 32328445 131860424.000000 0.158596 0.498378 214.242935
5957414 0 589806 100.000000 0.000000 0.002332 100.000000 0.000000 0.155623 Infinity 0.000000 0.023315 100.000000 -702 -41 128353353 32610373 132431880.000000 0.158596 0.500710 215.713043
5957514 0 589809 100.000000 0.000000 0.002212 100.000000 0.000000 0.246603 Infinity 0.000000 0.022116 100.000000 -702 -41 128870758 32893510 133003152.000000 0.158596 0.502921 217.107559
5957614 0 589811 100.000000 0.000000 0.002212 100.000000 0.000000 0.260968 Infinity 0.000000 0.022116 100.000000 -702 -41 129387538 33177791 133574272.000000 0.158596 0.505133 218.502075
5957714 0 589814 100.000000 0.000000 0.002212 100.000000 0.000000 0.292093 Infinity 0.000000 0.022116 100.000000 -702 -41 129903690 33463216 134145224.000000 0.158596 0.507344 219.896561
5957814 0 589817 100.000000 0.000000 0.002345 100.000000 0.000000 0.253785 Infinity 0.000000 0.023449 100.000000 -702 -41 130419212 33749783 134716016.000000 0.158596 0.509689 221.375061
5957914 0 589820 100.000000 0.000000 0.002292 100.000000 0.000000 0.282516 Infinity 0.000000 0.022916 100.000000 -702 -41 130934063 34037560 135286624.000000 0.158596 0.511981 222.819977
5958014 0 589822 100.000000 0.000000 0.002078 100.000000 0.000000 0.215478 Infinity 0.000000 0.020784 100.000000 -702 -41 131448255 34326517 135857072.000000 0.158596 0.514059 224.130463
5958114 0 589824 100.000000 0.000000 0.002172 100.000000 0.000000 0.268151 Infinity 0.000000 0.021717 100.000000 -702 -41 131961848 34616543 136427360.000000 0.158596 0.516231 225.499802
5958214 0 589827 100.000000 0.000000 0.002345 100.000000 0.000000 0.277727 Infinity 0.000000 0.023449 100.000000 -702 -41 132474812 34907685 136997488.000000 0.158596 0.518576 226.978302
5958314 0 589830 100.000000 0.000000 0.002292 100.000000 0.000000 0.294487 Infinity 0.000000 0.022916 100.000000 -702 -41 132987095 35200031 137567440.000000 0.158596 0.520867 228.423187
5958414 0 589832 100.000000 0.000000 0.001639 100.000000 0.000000 0.215478 Infinity 0.000000 0.016387 100.000000 -702 -41 133498708 35493551 138137200.000000 0.158596 0.522506 229.456497
5958514 0 589835 100.000000 0.000000 0.002318 100.000000 0.000000 0.272939 Infinity 0.000000 0.023182 100.000000 -702 -41 134009842 35787910 138706896.000000 0.158596 0.524824 230.918198
5958614 0 589838 100.000000 0.000000 0.002425 100.000000 0.000000 0.299275 Infinity 0.000000 0.024248 100.000000 -702 -41 134520295 36083455 139276400.000000 0.158596 0.527249 232.447128
5958714 0 589840 100.000000 0.000000 0.001879 100.000000 0.000000 0.225055 Infinity 0.000000 0.018786 100.000000 -702 -41 135030032 36380238 139845712.000000 0.158596 0.529128 233.631607
5958814 0 589843 100.000000 0.000000 0.002052 100.000000 0.000000 0.277727 Infinity 0.000000 0.020518 100.000000 -702 -41 135539213 36677979 140414912.000000 0.158596 0.531179 234.925323
5958914 0 589846 100.000000 0.000000 0.002132 100.000000 0.000000 0.260968 Infinity 0.000000 0.021317 100.000000 -702 -41 136047784 36976766 140983952.000000 0.158596 0.533311 236.269424
5959014 0 589848 100.000000 0.000000 0.002212 100.000000 0.000000 0.239420 Infinity 0.000000 0.022116 100.000000 -702 -41 136555719 37276637 141552832.000000 0.158596 0.535523 237.663940
5959114 0 589850 100.000000 0.000000 0.002345 100.000000 0.000000 0.193930 Infinity 0.000000 0.023449 100.000000 -702 -41 137062991 37577632 142121568.000000 0.158596 0.537868 239.142426
5959214 0 589853 100.000000 0.000000 0.002305 100.000000 0.000000 0.289698 Infinity 0.000000 0.023049 100.000000 -702 -41 137569558 37879817 142690080.000000 0.158596 0.540173 240.595749
5959314 0 589855 100.000000 -0.000000 0.002212 100.000000 0.000000 0.213084 Infinity -0.000000 0.022116 100.000000 -702 -41 138075429 38183170 143258416.000000 0.158596 0.542384 241.990250
