t encoder_esq(mm) encoder_dir IR1(mm) IR2 IR3 IR4 IR5 Ax(m/s^2) Ay Az Gx(rad/s) Gy Gz
6119614 0 0 943 1157 1341 1491 358 0.718261 0.265756 10.812215 0.011724 -0.046631 -0.019985
6119714 0 0 943 1157 1341 1491 358 0.703895 0.234632 10.845734 0.008260 -0.049562 -0.024248
6119814 0 0 962 1157 1341 1491 358 0.682347 0.275333 10.754754 0.011724 -0.045832 -0.021717
6119914 0 0 943 1157 1341 1491 358 0.735020 0.265756 10.817003 0.013456 -0.047031 -0.020518
6120014 0 0 943 1157 1341 1491 355 0.677559 0.260968 10.896011 0.005995 -0.047297 -0.019585
6120114 0 0 943 1157 1341 1491 355 0.679953 0.217872 10.879252 0.008127 -0.045965 -0.021317
6120214 0 0 943 1157 1341 1491 361 0.696713 0.268151 10.912771 0.010925 -0.047564 -0.021317
6120314 0 0 943 1157 1341 1491 355 0.684742 0.275333 10.795455 0.013190 -0.044233 -0.024381
6120414 0 0 943 1157 1341 1491 364 0.696713 0.241814 10.864887 0.005329 -0.040636 -0.024115
6120514 0 0 943 1157 1341 1491 361 0.708684 0.351948 10.848127 0.010525 -0.044100 -0.016920
6120614 0 0 943 1157 1341 1491 361 0.684742 0.241814 10.884041 0.007461 -0.044899 -0.019185
6120714 0 0 943 1157 1341 1491 358 0.723049 0.155623 10.852916 0.007594 -0.047164 -0.020384
6120814 0 0 943 1157 1341 1491 358 0.699107 0.268151 10.805032 0.007461 -0.044766 -0.021317
6120914 0 0 943 1157 1341 1491 361 0.713472 0.296881 10.972626 0.014256 -0.046897 -0.020784
6121014 0 0 943 1157 1341 1491 361 0.691924 0.258574 10.888829 0.012790 -0.048363 -0.023182
6121114 0 0 943 1157 1341 1491 358 0.670376 0.313640 10.874464 0.013456 -0.048230 -0.021317
6121214 0 0 943 1157 1341 1491 355 0.646434 0.241814 10.845734 0.008926 -0.045565 -0.022383
6121314 0 0 943 1157 1341 1491 358 0.706289 0.260968 10.860099 0.011058 -0.044899 -0.019851
6121414 0 0 943 1157 1341 1491 355 0.598550 0.275333 10.872069 0.009593 -0.049296 -0.022383
6121514 0 0 962 1157 1341 1491 361 0.677559 0.239420 10.910377 0.006262 -0.044899 -0.018652
6121614 0 0 943 1157 1341 1491 361 0.720655 0.253785 10.864887 0.009060 -0.044899 -0.020251
6121714 0 0 962 1157 1341 1491 358 0.727837 0.222661 10.821792 0.013723 -0.052493 -0.020384
6121814 0 0 943 1157 1341 1491 355 0.713472 0.253785 10.857704 0.010792 -0.047963 -0.021184
6121914 0 0 943 1157 1341 1491 361 0.667982 0.277727 10.836157 0.008127 -0.045832 -0.021717
6122014 0 0 943 1157 1341 1491 358 0.737414 0.208296 10.797850 0.011058 -0.045299 -0.019319
6122114 0 0 943 1157 1341 1491 364 0.641646 0.193930 10.821792 0.009726 -0.046631 -0.019452
6122214 0 0 943 1157 1341 1491 361 0.689530 0.225055 10.879252 0.007194 -0.046231 -0.020917
6122314 0 0 943 1157 1341 1491 358 0.739808 0.256180 10.845734 0.014789 -0.051694 -0.023315
6122414 0 0 943 1157 1341 1491 355 0.706289 0.205901 10.821792 0.005196 -0.044233 -0.018119
6122514 0 0 943 1157 1341 1491 361 0.615310 0.181959 10.915165 0.012790 -0.049296 -0.021450
6122614 0 0 943 1157 1341 1491 358 0.739808 0.215478 10.831368 0.013723 -0.048096 -0.022516
6122714 0 0 943 1157 1341 1491 358 0.725443 0.268151 10.860099 0.009726 -0.046631 -0.022516
6122814 0 0 943 1157 1341 1491 361 0.701501 0.239420 10.872069 0.008660 -0.047430 -0.019585
6122914 0 0 943 1157 1341 1491 358 0.682347 0.239420 10.888829 0.012257 -0.043700 -0.020384
6123014 0 0 943 1157 1341 1491 364 0.749385 0.248997 10.905588 0.008793 -0.043300 -0.022516
6123114 0 0 943 1157 1341 1491 358 0.727837 0.225055 10.819397 0.003198 -0.041568 -0.021717
6123214 0 0 943 1157 1341 1491 355 0.663194 0.203507 10.876858 0.006395 -0.044899 -0.020651
6123314 0 0 943 1157 1341 1491 361 0.723049 0.270545 10.893618 0.011191 -0.044233 -0.025314
6123414 0 0 943 1157 1341 1491 358 0.682347 0.222661 10.795455 0.006395 -0.046098 -0.020784
6123514 0 0 943 1157 1341 1491 358 0.730232 0.304064 10.874464 0.010925 -0.044499 -0.022916
6123614 0 0 943 1157 1341 1491 361 0.675165 0.227449 10.840945 0.012524 -0.047164 -0.021983
6123714 0 0 943 1157 1341 1491 358 0.768539 0.292093 10.848127 0.008394 -0.047830 -0.018386
6123814 0 0 943 1157 1341 1491 361 0.658405 0.260968 10.864887 0.007461 -0.045032 -0.022783
6123914 0 0 943 1157 1341 1491 358 0.744597 0.268151 10.826580 0.007328 -0.046498 -0.022916
6124014 0 0 943 1157 1341 1491 355 0.711078 0.272939 10.747571 0.011591 -0.042101 -0.024781
6124114 0 0 943 1157 1341 1491 355 0.754174 0.239420 10.711658 0.008394 -0.045965 -0.022383
6124214 0 0 943 1157 1341 1491 358 0.675165 0.280122 10.927136 0.012391 -0.048896 -0.024914
6124314 0 0 943 1157 1341 1491 355 0.687136 0.277727 10.879252 0.014389 -0.043833 -0.020917
6124414 0 0 943 1157 1341 1491 358 0.699107 0.232238 10.881646 0.007194 -0.044632 -0.023582
6124514 0 0 943 1157 1341 1491 355 0.682347 0.277727 10.912771 0.009193 -0.050228 -0.021850
6124614 0 0 943 1157 1341 1491 358 0.684742 0.272939 10.927136 0.014256 -0.047963 -0.018786
6124714 0 0 943 1157 1341 1491 364 0.725443 0.265756 10.776301 0.008660 -0.043433 -0.021983
6124814 0 0 943 1157 1341 1491 355 0.667982 0.201113 10.824185 0.005196 -0.044233 -0.023982
6124914 0 0 943 1157 1341 1491 361 0.687136 0.263362 10.907983 0.014522 -0.048496 -0.021184
6125014 0 0 943 1157 1341 1491 358 0.758962 0.220267 10.881646 0.006928 -0.041035 -0.021317
6125114 0 0 943 1157 1341 1491 361 0.727837 0.258574 10.860099 0.015588 -0.048230 -0.024781
6125214 0 0 943 1157 1341 1491 361 0.768539 0.237026 10.843339 0.011191 -0.045698 -0.019985
6125314 0 0 943 1157 1341 1491 361 0.713472 0.244209 10.848127 0.015322 -0.049162 -0.023715
6125414 0 0 943 1157 1341 1491 361 0.670376 0.251391 10.795455 0.006662 -0.044366 -0.021850
6125514 0 0 943 1157 1341 1491 364 0.732626 0.220267 10.812215 0.010525 -0.044233 -0.025047
6125614 0 0 943 1157 1341 1491 364 0.732626 0.296881 10.840945 0.007328 -0.042368 -0.020651
6125714 0 0 943 1157 1341 1491 358 0.665588 0.289698 10.900800 0.005862 -0.042501 -0.019718
6125814 0 0 943 1157 1341 1491 358 0.694318 0.222661 10.766725 0.010525 -0.045165 -0.021717
6125914 0 0 943 1157 1341 1491 358 0.627281 0.196325 10.778696 0.005862 -0.043034 -0.023182
6126014 0 0 943 1157 1341 1491 358 0.706289 0.246603 10.781090 0.013057 -0.048363 -0.018119
6126114 0 0 943 1157 1341 1491 361 0.696713 0.287304 10.924742 0.004130 -0.046498 -0.021717
6126214 0 0 943 1157 1341 1491 355 0.689530 0.220267 10.817003 0.015588 -0.043300 -0.021450
6126314 0 0 943 1157 1341 1491 358 0.648829 0.268151 10.891223 0.015188 -0.046631 -0.021983
6126414 0 0 943 1157 1341 1491 364 0.732626 0.253785 10.927136 0.014389 -0.047297 -0.022250
6126514 0 0 943 1157 1341 1491 361 0.699107 0.296881 10.872069 0.015988 -0.050495 -0.023182
6126614 0 0 943 1157 1341 1491 355 0.689530 0.292093 10.884041 0.014256 -0.046498 -0.023582
6126714 0 0 943 1157 1341 1491 361 0.679953 0.263362 10.771513 0.015855 -0.048363 -0.021983
6126814 0 0 943 1157 1341 1491 355 0.694318 0.244209 10.807426 0.012657 -0.042900 -0.022250
6126914 0 0 943 1157 1341 1491 361 0.708684 0.292093 10.826580 0.015988 -0.050495 -0.022649
6127014 0 0 943 1157 1341 1491 358 0.679953 0.332794 10.795455 0.008394 -0.044100 -0.022783
6127114 0 0 943 1157 1341 1491 355 0.723049 0.253785 10.828974 0.010259 -0.039969 -0.019851
6127214 0 0 943 1157 1341 1491 358 0.737414 0.229843 10.819397 0.008127 -0.045165 -0.019185
6127314 0 0 943 1157 1341 1491 358 0.761356 0.244209 10.881646 0.010126 -0.046231 -0.020651
6127414 0 0 943 1157 1341 1491 355 0.735020 0.256180 10.838551 0.010392 -0.049029 -0.023182
6127514 0 0 943 1157 1341 1491 361 0.679953 0.246603 10.884041 0.005862 -0.045299 -0.020518
6127614 0 0 943 1157 1341 1491 355 0.691924 0.186748 10.907983 0.004663 -0.041701 -0.021583
6127714 0 0 943 1157 1341 1491 361 0.703895 0.253785 10.864887 0.006528 -0.044233 -0.019985
6127814 0 0 943 1157 1341 1491 361 0.694318 0.244209 10.862493 0.014789 -0.052493 -0.024515
6127914 0 0 943 1157 1341 1491 361 0.687136 0.284910 10.929530 0.013190 -0.047697 -0.021450
6128014 0 0 943 1157 1341 1491 355 0.749385 0.232238 10.850522 0.008793 -0.041835 -0.022383
6128114 0 0 943 1157 1341 1491 361 0.711078 0.239420 10.888829 0.011858 -0.045432 -0.022250
6128214 0 0 943 1157 1341 1491 361 0.660800 0.239420 10.855310 0.004796 -0.044100 -0.021983
6128314 0 0 943 1157 1341 1491 358 0.735020 0.323217 10.828974 0.009459 -0.043567 -0.020917
6128414 0 0 943 1157 1341 1491 358 0.742203 0.239420 10.850522 0.009593 -0.045432 -0.022383
6128514 0 0 943 1157 1341 1491 355 0.730232 0.222661 10.922348 0.009593 -0.043700 -0.022116
6128614 0 0 943 1157 1341 1491 355 0.658405 0.241814 10.931925 0.006795 -0.047031 -0.023715
6128714 0 0 943 1157 1341 1491 355 0.658405 0.282516 10.886435 0.007594 -0.045032 -0.024914
6128814 0 0 943 1157 1341 1491 355 0.735020 0.287304 10.891223 0.002665 -0.040502 -0.024648
6128914 0 0 943 1157 1341 1491 361 0.696713 0.222661 10.876858 0.006662 -0.044766 -0.023449
6129014 0 0 962 1157 1341 1491 361 0.679953 0.239420 10.793061 0.005995 -0.049162 -0.023848
6129114 0 0 943 1157 1341 1491 364 0.670376 0.253785 10.948684 0.009859 -0.047963 -0.025447
6129214 0 0 943 1157 1341 1491 358 0.684742 0.222661 10.869676 0.014389 -0.049429 -0.022383
6129314 0 0 943 1157 1341 1491 355 0.754174 0.251391 10.850522 0.010658 -0.046631 -0.020518
6129414 0 0 943 1157 1341 1491 355 0.701501 0.325611 10.884041 0.007727 -0.047564 -0.021583
6129514 0 0 943 1157 1341 1491 361 0.718261 0.208296 10.915165 0.010792 -0.045832 -0.023449
6129614 0 0 943 1157 1341 1491 355 0.711078 0.275333 10.929530 0.013590 -0.044766 -0.020251
6129714 0 0 943 1157 1341 1491 361 0.723049 0.251391 10.797850 0.012790 -0.048896 -0.020384
6129814 0 0 943 1157 1341 1491 364 0.689530 0.227449 10.881646 0.008793 -0.043833 -0.018919
6129914 0 0 943 1157 1341 1491 358 0.703895 0.198719 10.800243 0.009726 -0.046498 -0.021317
6130014 0 0 943 1157 1341 1491 361 0.677559 0.239420 10.912771 0.009859 -0.046764 -0.020917
6130114 0 0 943 1157 1341 1491 355 0.648829 0.232238 10.831368 0.011191 -0.047430 -0.021850
6130214 0 0 943 1157 1341 1491 361 0.720655 0.287304 10.876858 0.009992 -0.041968 -0.023715
6130314 0 0 943 1157 1341 1491 355 0.694318 0.265756 10.907983 0.010792 -0.042767 -0.020784
6130414 0 0 943 1157 1341 1491 355 0.684742 0.275333 10.848127 0.011325 -0.048763 -0.021184
6130514 0 0 943 1157 1341 1491 358 0.737414 0.184354 10.915165 0.003064 -0.042234 -0.021051
6130614 0 0 943 1157 1341 1491 358 0.679953 0.220267 10.927136 0.015322 -0.051960 -0.021717
6130714 0 0 943 1157 1341 1491 361 0.749385 0.225055 10.840945 0.009859 -0.046098 -0.021850
6130814 0 0 943 1157 1341 1491 361 0.675165 0.272939 10.896011 0.010792 -0.046498 -0.022516
6130914 0 0 943 1157 1341 1491 358 0.677559 0.277727 10.783484 0.011724 -0.048896 -0.021583
6131014 0 0 943 1157 1341 1491 358 0.694318 0.275333 10.819397 0.014789 -0.049562 -0.021051
6131114 0 0 943 1157 1341 1491 358 0.782904 0.320823 10.888829 0.008527 -0.046364 -0.021184
6131214 0 0 943 1157 1341 1491 358 0.742203 0.258574 10.824185 0.010392 -0.047297 -0.022383
6131314 0 0 943 1157 1341 1491 355 0.675165 0.196325 10.900800 0.008660 -0.041435 -0.023715
6131414 0 0 943 1157 1341 1491 358 0.727837 0.253785 10.828974 0.015588 -0.049562 -0.022916
6131514 0 0 943 1157 1341 1491 355 0.713472 0.256180 10.833762 0.009193 -0.043167 -0.023182
6131614 0 0 943 1157 1341 1491 358 0.696713 0.244209 10.886435 0.014922 -0.046498 -0.021317
6131714 0 0 943 1157 1341 1491 364 0.687136 0.263362 10.843339 0.012391 -0.049695 -0.022116
6131814 0 0 943 1157 1341 1491 358 0.708684 0.198719 10.905588 0.008926 -0.044233 -0.021983
6131914 0 0 943 1157 1341 1491 355 0.694318 0.313640 10.879252 0.005729 -0.044499 -0.020917
6132014 0 0 943 1157 1341 1491 361 0.696713 0.289698 10.972626 0.008394 -0.046498 -0.021450
6132114 0 0 943 1157 1341 1491 355 0.689530 0.186748 10.809820 0.010925 -0.047697 -0.023982
6132214 0 0 943 1157 1341 1491 355 0.691924 0.294487 10.891223 0.015855 -0.050894 -0.023049
6132314 0 0 943 1157 1341 1491 358 0.672771 0.227449 10.907983 0.006928 -0.044766 -0.021317
6132414 0 0 943 1157 1341 1491 358 0.627281 0.268151 10.838551 0.014655 -0.047164 -0.020917
6132514 0 0 943 1157 1341 1491 358 0.737414 0.246603 10.860099 0.009193 -0.045698 -0.022649
6132614 0 0 943 1157 1341 1491 358 0.732626 0.234632 10.855310 0.008527 -0.048096 -0.023982
6132714 0 0 943 1157 1341 1491 358 0.699107 0.265756 10.867281 0.007994 -0.045032 -0.022649
6132814 0 0 943 1157 1341 1491 361 0.713472 0.234632 10.785878 0.007061 -0.044499 -0.021184
6132914 0 0 943 1157 1341 1491 358 0.689530 0.165200 10.888829 0.006795 -0.040902 -0.021184
6133014 0 0 962 1157 1341 1491 361 0.732626 0.299275 10.876858 0.007994 -0.043433 -0.020518
6133114 0 0 943 1157 1341 1491 358 0.620098 0.275333 10.898406 0.010392 -0.040769 -0.020651
6133214 0 0 943 1157 1341 1491 355 0.718261 0.253785 10.862493 0.008660 -0.043966 -0.021450
6133314 0 0 962 1157 1341 1491 361 0.679953 0.215478 10.857704 0.010259 -0.045432 -0.021983
6133414 0 0 943 1157 1341 1491 364 0.634463 0.232238 10.960655 0.013057 -0.043966 -0.021051
6133514 0 0 943 1157 1341 1491 358 0.703895 0.263362 10.896011 0.009726 -0.044499 -0.023982
6133614 0 0 943 1157 1341 1491 355 0.696713 0.241814 10.838551 0.006129 -0.044366 -0.021717
6133714 0 0 943 1157 1341 1491 358 0.711078 0.225055 10.869676 0.011724 -0.047564 -0.022250
6133814 0 0 943 1157 1341 1491 355 0.627281 0.227449 10.843339 0.006528 -0.048896 -0.020917
6133914 0 0 943 1157 1341 1491 361 0.665588 0.256180 10.888829 0.017453 -0.049296 -0.022116
6134014 0 0 943 1157 1341 1491 361 0.675165 0.222661 10.896011 0.013723 -0.048896 -0.025980
6134114 0 0 943 1157 1341 1491 361 0.677559 0.229843 10.891223 0.012524 -0.048230 -0.020784
6134214 0 0 943 1157 1341 1491 358 0.675165 0.256180 10.896011 0.008127 -0.043433 -0.023449
6134314 0 0 943 1157 1341 1491 358 0.687136 0.210690 10.833762 0.010259 -0.047297 -0.022250
6134414 0 0 943 1157 1341 1491 358 0.723049 0.268151 10.845734 0.012257 -0.043567 -0.020118
6134514 0 0 943 1157 1341 1491 358 0.667982 0.244209 10.910377 0.006395 -0.042767 -0.023715
6134614 0 0 943 1157 1341 1491 361 0.735020 0.258574 10.766725 0.006928 -0.046364 -0.023449
6134714 0 0 962 1157 1341 1491 361 0.684742 0.203507 10.781090 0.011458 -0.045832 -0.019985
6134814 0 0 943 1157 1341 1491 361 0.699107 0.270545 10.864887 0.007194 -0.045432 -0.021850
6134914 0 0 943 1157 1341 1491 355 0.725443 0.292093 10.838551 0.011191 -0.049695 -0.021450
6135014 0 0 943 1157 1341 1491 358 0.723049 0.220267 10.898406 0.009060 -0.041835 -0.019452
6135114 0 0 943 1157 1341 1491 364 0.703895 0.232238 10.802638 0.015455 -0.048363 -0.020518
6135214 0 0 943 1157 1341 1491 364 0.634463 0.220267 10.776301 0.012657 -0.046498 -0.022649
6135314 0 0 943 1157 1341 1491 358 0.648829 0.174777 10.742783 0.013057 -0.045565 -0.022250
6135414 0 0 943 1157 1341 1491 361 0.667982 0.265756 10.862493 0.010126 -0.045432 -0.023182
6135514 0 0 943 1157 1341 1491 361 0.718261 0.272939 10.860099 0.007727 -0.043433 -0.019718
6135614 0 0 943 1157 1341 1491 361 0.711078 0.248997 10.843339 0.013856 -0.047164 -0.019985
6135714 0 0 943 1157 1341 1491 361 0.701501 0.277727 10.917560 0.007994 -0.047164 -0.020917
6135814 0 0 943 1157 1341 1491 361 0.718261 0.248997 10.862493 0.016387 -0.045698 -0.025980
6135914 0 0 943 1157 1341 1491 361 0.720655 0.229843 10.891223 0.012124 -0.045698 -0.019585
6136014 0 0 943 1157 1341 1491 358 0.699107 0.328006 10.852916 0.011458 -0.045165 -0.019985
6136114 0 0 943 1157 1341 1491 358 0.684742 0.260968 10.874464 0.009992 -0.042101 -0.020784
6136214 0 0 943 1157 1341 1491 361 0.718261 0.227449 10.845734 0.004263 -0.043966 -0.020251
6136314 0 0 943 1157 1341 1491 355 0.737414 0.272939 10.797850 0.006528 -0.043034 -0.024914
6136414 0 0 943 1157 1341 1491 355 0.730232 0.287304 10.838551 0.012524 -0.048096 -0.019985
6136514 0 0 943 1157 1341 1491 358 0.735020 0.349553 10.843339 0.012391 -0.045832 -0.018386
6136614 0 0 943 1157 1341 1491 355 0.744597 0.217872 10.850522 0.015055 -0.052493 -0.019985
6136714 0 0 943 1157 1341 1491 361 0.720655 0.284910 10.915165 0.009060 -0.043966 -0.021850
6136814 0 0 943 1157 1341 1491 361 0.756568 0.225055 10.852916 0.012391 -0.046364 -0.023582
6136914 0 0 943 1157 1341 1491 361 0.718261 0.256180 10.857704 0.008260 -0.044366 -0.021717
6137014 0 0 943 1157 1341 1491 355 0.739808 0.251391 10.869676 0.008660 -0.046231 -0.022649
6137114 0 0 943 1157 1341 1491 358 0.732626 0.289698 10.821792 0.011858 -0.046364 -0.021184
6137214 0 0 943 1157 1341 1491 361 0.672771 0.222661 10.833762 0.009459 -0.042234 -0.022383
6137314 0 0 943 1157 1341 1491 358 0.737414 0.210690 10.814609 0.014123 -0.047697 -0.022116
6137414 0 0 943 1157 1341 1491 355 0.742203 0.244209 10.896011 0.014922 -0.045032 -0.021450
6137514 0 0 962 1157 1341 1491 361 0.742203 0.258574 10.723629 0.016521 -0.048363 -0.020917
6137614 0 0 943 1157 1341 1491 361 0.730232 0.277727 11.015722 0.017453 -0.046098 -0.022783
6137714 0 0 943 1157 1341 1491 358 0.651223 0.308852 10.939107 0.006528 -0.044766 -0.020784
6137814 0 0 943 1157 1341 1491 355 0.703895 0.232238 10.773908 0.007727 -0.037838 -0.020251
6137914 0 0 943 1157 1341 1491 358 0.751779 0.272939 10.843339 0.011325 -0.045965 -0.022516
6138014 0 0 962 1157 1341 1491 361 0.684742 0.260968 10.881646 0.010925 -0.046498 -0.025847
6138114 0 0 943 1157 1341 1491 358 0.689530 0.184354 10.797850 0.015322 -0.049029 -0.018253
6138214 0 0 943 1157 1341 1491 358 0.751779 0.203507 10.855310 0.007727 -0.044499 -0.023848
6138314 0 0 943 1157 1341 1491 355 0.725443 0.251391 10.850522 0.008394 -0.042767 -0.023049
6138414 0 0 943 1157 1341 1491 358 0.653617 0.241814 10.939107 0.012790 -0.049029 -0.019452
6138514 0 0 943 1157 1341 1491 361 0.742203 0.234632 10.826580 0.006395 -0.044766 -0.021317
6138614 0 0 962 1157 1341 1491 361 0.720655 0.270545 10.855310 0.007328 -0.045432 -0.022783
6138714 0 0 943 1157 1341 1491 361 0.775721 0.201113 10.805032 0.012923 -0.052227 -0.021051
6138814 0 0 943 1157 1341 1491 352 0.715866 0.227449 10.828974 0.011325 -0.047031 -0.018786
6138914 0 0 943 1157 1341 1491 355 0.701501 0.229843 10.941502 0.007194 -0.043034 -0.021850
6139014 0 0 943 1157 1341 1491 361 0.723049 0.234632 10.833762 0.005995 -0.042234 -0.022516
6139114 0 0 943 1157 1341 1491 355 0.703895 0.246603 10.826580 0.011858 -0.048496 -0.021983
6139214 0 0 943 1157 1341 1491 361 0.653617 0.239420 10.900800 0.008127 -0.046231 -0.022116
6139314 0 0 943 1157 1341 1491 358 0.723049 0.260968 10.826580 0.008793 -0.042368 -0.023715
6139414 0 0 943 1157 1341 1491 361 0.624887 0.237026 10.905588 0.010126 -0.042767 -0.022916
6139514 0 0 943 1157 1341 1491 358 0.691924 0.198719 10.809820 0.011058 -0.047963 -0.020518
6139614 0 0 943 1157 1341 1491 358 0.687136 0.225055 10.888829 0.011058 -0.046231 -0.022116
6139714 0 0 943 1157 1341 1491 361 0.703895 0.256180 10.850522 0.014922 -0.048629 -0.022250
6139814 0 0 943 1157 1341 1491 361 0.656011 0.270545 10.876858 0.013057 -0.049828 -0.021051
6139914 0 0 943 1157 1341 1491 358 0.746991 0.232238 10.838551 0.007861 -0.045165 -0.023982
6140014 0 0 943 1157 1341 1491 361 0.679953 0.205901 10.802638 0.013323 -0.052893 -0.018919
6140114 0 0 943 1157 1341 1491 358 0.768539 0.253785 10.800243 0.005862 -0.050095 -0.021850
6140214 0 0 943 1157 1341 1491 355 0.711078 0.227449 10.939107 0.008260 -0.042634 -0.026913
6140314 0 0 943 1157 1341 1491 358 0.670376 0.308852 10.821792 0.012124 -0.044366 -0.023582
6140414 0 0 943 1157 1341 1491 358 0.653617 0.239420 10.864887 0.005462 -0.046897 -0.025181
6140514 0 0 943 1157 1341 1491 358 0.687136 0.275333 10.886435 0.008260 -0.041968 -0.023049
6140614 0 0 943 1157 1341 1491 355 0.648829 0.205901 10.826580 0.009459 -0.044766 -0.020784
6140714 0 0 943 1157 1341 1491 361 0.689530 0.232238 10.946290 0.007727 -0.047963 -0.021583
6140814 0 0 943 1157 1341 1491 361 0.742203 0.234632 10.860099 0.011325 -0.045832 -0.023049
6140914 0 0 943 1157 1341 1491 361 0.742203 0.193930 10.833762 0.015988 -0.049695 -0.019319
6141014 0 0 943 1157 1341 1491 361 0.684742 0.299275 10.781090 0.010525 -0.044366 -0.020784
6141114 0 0 943 1157 1341 1491 355 0.699107 0.280122 10.850522 0.009459 -0.046098 -0.019052
6141214 0 0 943 1157 1341 1491 364 0.670376 0.280122 10.915165 0.010925 -0.045165 -0.022250
6141314 0 0 943 1157 1341 1491 355 0.660800 0.289698 10.730812 0.014522 -0.047697 -0.019718
6141414 0 0 943 1157 1341 1491 352 0.658405 0.241814 10.817003 0.010259 -0.045832 -0.021184
6141514 0 0 943 1157 1341 1491 358 0.713472 0.239420 10.769119 0.011991 -0.047430 -0.022649
6141614 0 0 943 1157 1341 1491 355 0.720655 0.244209 10.977415 0.013323 -0.049296 -0.019452
6141714 0 0 943 1157 1341 1491 361 0.691924 0.248997 10.814609 0.011858 -0.046897 -0.021051
6141814 0 0 943 1157 1341 1491 358 0.713472 0.275333 10.979809 0.009459 -0.040902 -0.021983
6141914 0 0 943 1157 1341 1491 355 0.658405 0.232238 10.819397 0.013057 -0.044766 -0.021184
6142014 0 0 962 1157 1341 1491 358 0.723049 0.304064 10.924742 0.007328 -0.046231 -0.024781
6142114 0 0 943 1157 1341 1491 358 0.706289 0.208296 10.764331 0.004796 -0.041968 -0.020917
6142214 0 0 943 1157 1341 1491 358 0.598550 0.277727 10.776301 0.008127 -0.047697 -0.020784
6142314 0 0 943 1157 1341 1491 352 0.689530 0.253785 10.888829 0.009859 -0.047297 -0.019452
