t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
4640322 0 -911 100.000000 0.000000 0.002052 100.000000 0.000000 -0.067038 Infinity 0.000000 0.020518 100.000000 1310 -1916 140720 -360373 384612.218750 2.219388 2.705860 21.919201
4640422 0 -912 100.000000 0.000000 0.002491 100.000000 0.000000 -0.064643 Infinity 0.000000 0.024914 100.000000 1310 -1916 141546 -360758 385270.968750 2.219388 2.708352 22.031460
4640522 0 -912 100.000000 0.000000 0.002198 100.000000 0.000000 -0.023942 Infinity 0.000000 0.021983 100.000000 1310 -1916 142374 -361141 385929.593750 2.219388 2.710550 22.130507
4640622 0 -913 100.000000 0.000000 0.002132 100.000000 0.000000 -0.098162 Infinity 0.000000 0.021317 100.000000 1310 -1916 143203 -361522 386587.750000 2.219388 2.712682 22.226555
4640722 0 -913 100.000000 0.000000 0.002465 100.000000 0.000000 -0.045490 Infinity 0.000000 0.024648 100.000000 1310 -1916 144034 -361902 387246.781250 2.219388 2.715146 22.337612
4640822 0 -915 100.000000 0.000000 0.002571 100.000000 0.000000 -0.146046 Infinity 0.000000 0.025714 100.000000 1310 -1916 144867 -362280 387905.687500 2.219388 2.717718 22.453470
4640922 0 -916 100.000000 0.000000 0.002438 100.000000 0.000000 -0.107739 Infinity 0.000000 0.024381 100.000000 1310 -1916 145702 -362657 388565.468750 2.219388 2.720156 22.563324
4641022 0 -917 100.000000 0.000000 0.002372 100.000000 0.000000 -0.150835 Infinity 0.000000 0.023715 100.000000 1310 -1916 146539 -363032 389225.156250 2.219388 2.722527 22.670179
4641122 0 -919 100.000000 0.000000 0.002145 100.000000 0.000000 -0.122104 Infinity 0.000000 0.021450 100.000000 1310 -1916 147378 -363406 389885.718750 2.219388 2.724672 22.766830
4641222 0 -919 100.000000 0.000000 0.002372 100.000000 0.000000 -0.067038 Infinity 0.000000 0.023715 100.000000 1310 -1916 148218 -363778 390545.843750 2.219388 2.727044 22.873686
4641322 0 -921 100.000000 0.000000 0.002505 100.000000 0.000000 -0.138864 Infinity 0.000000 0.025047 100.000000 1310 -1916 149061 -364149 391207.250000 2.219388 2.729549 22.986547
4641422 0 -921 100.000000 0.000000 0.002132 100.000000 0.000000 -0.050278 Infinity 0.000000 0.021317 100.000000 1310 -1916 149905 -364518 391868.187500 2.219388 2.731680 23.082596
4641522 0 -922 100.000000 0.000000 0.002545 100.000000 0.000000 -0.110133 Infinity 0.000000 0.025447 100.000000 1310 -1916 150751 -364886 392530.031250 2.219388 2.734225 23.197252
4641622 0 -923 100.000000 0.000000 0.002238 100.000000 0.000000 -0.117316 Infinity 0.000000 0.022383 100.000000 1310 -1916 151599 -365252 393191.843750 2.219388 2.736463 23.298103
4641722 0 -925 100.000000 0.000000 0.002278 100.000000 0.000000 -0.134075 Infinity 0.000000 0.022783 100.000000 1310 -1916 152449 -365616 393853.625000 2.219388 2.738742 23.400759
4641822 0 -925 100.000000 0.000000 0.002238 100.000000 0.000000 -0.074220 Infinity 0.000000 0.022383 100.000000 1310 -1916 153300 -365979 394515.937500 2.219388 2.740980 23.501610
4641922 0 -926 100.000000 0.000000 0.002252 100.000000 0.000000 -0.047884 Infinity 0.000000 0.022516 100.000000 1310 -1916 154153 -366340 395178.218750 2.219388 2.743232 23.603062
4642022 0 -927 100.000000 0.000000 0.002771 100.000000 0.000000 -0.124498 Infinity 0.000000 0.027712 100.000000 1310 -1916 155008 -366700 395841.437500 2.219388 2.746003 23.727922
4642122 0 -928 100.000000 0.000000 0.002212 100.000000 0.000000 -0.090980 Infinity 0.000000 0.022116 100.000000 1310 -1916 155864 -367058 396504.250000 2.219388 2.748214 23.827570
4642222 0 -929 100.000000 0.000000 0.002731 100.000000 0.000000 -0.098162 Infinity 0.000000 0.027312 100.000000 1310 -1916 156722 -367414 397167.062500 2.219388 2.750946 23.950636
4642322 0 -930 100.000000 0.000000 0.002678 100.000000 0.000000 -0.112527 Infinity 0.000000 0.026779 100.000000 1310 -1916 157582 -367768 397829.875000 2.219388 2.753623 24.071297
4642422 0 -931 100.000000 0.000000 0.002545 100.000000 0.000000 -0.088585 Infinity 0.000000 0.025447 100.000000 1310 -1916 158444 -368120 398492.750000 2.219388 2.756168 24.185953
4642522 0 -932 100.000000 0.000000 0.002638 100.000000 0.000000 -0.102951 Infinity 0.000000 0.026380 100.000000 1310 -1916 159308 -368470 399155.625000 2.219388 2.758806 24.304808
4642622 0 -933 100.000000 0.000000 0.002292 100.000000 0.000000 -0.107739 Infinity 0.000000 0.022916 100.000000 1310 -1916 160174 -368819 399819.437500 2.219388 2.761098 24.408064
4642722 0 -934 100.000000 0.000000 0.002265 100.000000 0.000000 -0.088585 Infinity 0.000000 0.022649 100.000000 1310 -1916 161041 -369166 400482.906250 2.219388 2.763363 24.510118
4642822 0 -935 100.000000 0.000000 0.002585 100.000000 0.000000 -0.074220 Infinity 0.000000 0.025847 100.000000 1310 -1916 161910 -369511 401146.406250 2.219388 2.765947 24.626579
4642922 0 -936 100.000000 0.000000 0.002585 100.000000 0.000000 -0.100556 Infinity 0.000000 0.025847 100.000000 1310 -1916 162781 -369854 401809.968750 2.219388 2.768532 24.743038
4643022 0 -937 100.000000 0.000000 0.002731 100.000000 0.000000 -0.167594 Infinity 0.000000 0.027312 100.000000 1310 -1916 163654 -370196 402474.531250 2.219388 2.771263 24.866106
4643122 0 -939 100.000000 0.000000 0.002372 100.000000 0.000000 -0.105345 Infinity 0.000000 0.023715 100.000000 1310 -1916 164529 -370536 403139.125000 2.219388 2.773635 24.972960
4643222 0 -940 100.000000 0.000000 0.002092 100.000000 0.000000 -0.131681 Infinity 0.000000 0.020917 100.000000 1310 -1916 165406 -370874 403803.781250 2.219388 2.775727 25.067204
4643322 0 -941 100.000000 0.000000 0.002918 100.000000 0.000000 -0.069432 Infinity 0.000000 0.029178 100.000000 1310 -1916 166284 -371210 404468.125000 2.219388 2.778644 25.198671
4643422 0 -941 100.000000 0.000000 0.002465 100.000000 0.000000 -0.059855 Infinity 0.000000 0.024648 100.000000 1310 -1916 167164 -371544 405132.562500 2.219388 2.781109 25.309731
4643522 0 -942 100.000000 0.000000 0.002225 100.000000 0.000000 -0.098162 Infinity 0.000000 0.022250 100.000000 1310 -1916 168046 -371876 405797.093750 2.219388 2.783334 25.409979
4643622 0 -943 100.000000 0.000000 0.002172 100.000000 0.000000 -0.083797 Infinity 0.000000 0.021717 100.000000 1310 -1916 168929 -372207 406462.250000 2.219388 2.785506 25.507832
4643722 0 -944 100.000000 0.000000 0.002611 100.000000 0.000000 -0.064643 Infinity 0.000000 0.026113 100.000000 1310 -1916 169813 -372536 407127.062500 2.219388 2.788117 25.625494
4643822 0 -944 100.000000 0.000000 0.002305 100.000000 0.000000 -0.052672 Infinity 0.000000 0.023049 100.000000 1310 -1916 170699 -372863 407792.000000 2.219388 2.790422 25.729343
4643922 0 -945 100.000000 0.000000 0.002345 100.000000 0.000000 -0.100556 Infinity 0.000000 0.023449 100.000000 1310 -1916 171586 -373188 408456.625000 2.219388 2.792767 25.834995
4644022 0 -946 100.000000 0.000000 0.002052 100.000000 0.000000 -0.059855 Infinity 0.000000 0.020518 100.000000 1310 -1916 172475 -373511 409121.375000 2.219388 2.794819 25.927444
4644122 0 -947 100.000000 0.000000 0.002691 100.000000 0.000000 -0.129287 Infinity 0.000000 0.026913 100.000000 1310 -1916 173366 -373833 409787.156250 2.219388 2.797510 26.048708
4644222 0 -948 100.000000 0.000000 0.002278 100.000000 0.000000 -0.122104 Infinity 0.000000 0.022783 100.000000 1310 -1916 174259 -374153 410453.093750 2.219388 2.799788 26.151365
4644322 0 -949 100.000000 0.000000 0.002238 100.000000 0.000000 -0.088585 Infinity 0.000000 0.022383 100.000000 1310 -1916 175153 -374471 411118.718750 2.219388 2.802027 26.252213
4644422 0 -950 100.000000 0.000000 0.002105 100.000000 0.000000 -0.086191 Infinity 0.000000 0.021051 100.000000 1310 -1916 176049 -374787 411784.531250 2.219388 2.804132 26.347059
4644522 0 -951 100.000000 0.000000 0.002225 100.000000 0.000000 -0.105345 Infinity 0.000000 0.022250 100.000000 1310 -1916 176946 -375102 412450.968750 2.219388 2.806356 26.447311
4644622 0 -951 100.000000 0.000000 0.002465 100.000000 0.000000 -0.031125 Infinity 0.000000 0.024648 100.000000 1310 -1916 177844 -375415 413117.125000 2.219388 2.808821 26.558367
4644722 0 -952 100.000000 0.000000 0.002238 100.000000 0.000000 -0.110133 Infinity 0.000000 0.022383 100.000000 1310 -1916 178744 -375726 413783.437500 2.219388 2.811059 26.659218
4644822 0 -953 100.000000 0.000000 0.002411 100.000000 0.000000 -0.062249 Infinity 0.000000 0.024115 100.000000 1310 -1916 179645 -376035 414449.500000 2.219388 2.813471 26.767878
4644922 0 -955 100.000000 0.000000 0.002505 100.000000 0.000000 -0.162806 Infinity 0.000000 0.025047 100.000000 1310 -1916 180549 -376343 415117.093750 2.219388 2.815976 26.880737
4645022 0 -956 100.000000 0.000000 0.002185 100.000000 0.000000 -0.100556 Infinity 0.000000 0.021850 100.000000 1310 -1916 181454 -376649 415784.406250 2.219388 2.818161 26.979193
4645122 0 -957 100.000000 0.000000 0.002425 100.000000 0.000000 -0.083797 Infinity 0.000000 0.024248 100.000000 1310 -1916 182361 -376953 416451.937500 2.219388 2.820586 27.088446
4645222 0 -958 100.000000 0.000000 0.002651 100.000000 0.000000 -0.098162 Infinity 0.000000 0.026513 100.000000 1310 -1916 183270 -377255 417119.656250 2.219388 2.823237 27.207903
4645322 0 -958 100.000000 0.000000 0.002585 100.000000 0.000000 -0.055067 Infinity 0.000000 0.025847 100.000000 1310 -1916 184180 -377555 417787.125000 2.219388 2.825822 27.324364
4645422 0 -958 100.000000 0.000000 0.002358 100.000000 0.000000 0.002394 Infinity 0.000000 0.023582 100.000000 1310 -1916 185091 -377853 418454.406250 2.219388 2.828180 27.430618
4645522 0 -959 100.000000 0.000000 0.002465 100.000000 0.000000 -0.112527 Infinity 0.000000 0.024648 100.000000 1310 -1916 186003 -378149 419121.437500 2.219388 2.830645 27.541674
4645622 0 -960 100.000000 0.000000 0.002038 100.000000 0.000000 -0.098162 Infinity 0.000000 0.020384 100.000000 1310 -1916 186917 -378443 419788.687500 2.219388 2.832683 27.633520
4645722 0 -961 100.000000 0.000000 0.002292 100.000000 0.000000 -0.117316 Infinity 0.000000 0.022916 100.000000 1310 -1916 187833 -378735 420456.187500 2.219388 2.834975 27.736780
4645822 0 -962 100.000000 0.000000 0.002438 100.000000 0.000000 -0.052672 Infinity 0.000000 0.024381 100.000000 1310 -1916 188750 -379025 421123.437500 2.219388 2.837413 27.846632
4645922 0 -963 100.000000 0.000000 0.002585 100.000000 0.000000 -0.100556 Infinity 0.000000 0.025847 100.000000 1310 -1916 189669 -379313 421790.937500 2.219388 2.839998 27.963093
4646022 0 -963 100.000000 0.000000 0.002078 100.000000 0.000000 -0.059855 Infinity 0.000000 0.020784 100.000000 1310 -1916 190589 -379599 422458.250000 2.219388 2.842076 28.056734
4646122 0 -964 100.000000 0.000000 0.002345 100.000000 0.000000 -0.095768 Infinity 0.000000 0.023449 100.000000 1310 -1916 191510 -379884 423126.281250 2.219388 2.844421 28.162388
4646222 0 -965 100.000000 0.000000 0.002318 100.000000 0.000000 -0.093374 Infinity 0.000000 0.023182 100.000000 1310 -1916 192433 -380167 423794.531250 2.219388 2.846739 28.266838
4646322 0 -966 100.000000 0.000000 0.002665 100.000000 0.000000 -0.055067 Infinity 0.000000 0.026646 100.000000 1310 -1916 193357 -380448 424462.625000 2.219388 2.849403 28.386896
4646422 0 -967 100.000000 0.000000 0.002571 100.000000 0.000000 -0.107739 Infinity 0.000000 0.025714 100.000000 1310 -1916 194283 -380727 425131.000000 2.219388 2.851975 28.502754
4646522 0 -968 100.000000 0.000000 0.002252 100.000000 0.000000 -0.102951 Infinity 0.000000 0.022516 100.000000 1310 -1916 195211 -381003 425798.718750 2.219388 2.854226 28.604206
4646622 0 -969 100.000000 0.000000 0.002132 100.000000 0.000000 -0.086191 Infinity 0.000000 0.021317 100.000000 1310 -1916 196140 -381278 426467.187500 2.219388 2.856358 28.700256
4646722 0 -970 100.000000 0.000000 0.002265 100.000000 0.000000 -0.105345 Infinity 0.000000 0.022649 100.000000 1310 -1916 197071 -381551 427135.937500 2.219388 2.858623 28.802311
4646822 0 -971 100.000000 0.000000 0.002425 100.000000 0.000000 -0.057461 Infinity 0.000000 0.024248 100.000000 1310 -1916 198003 -381822 427804.531250 2.219388 2.861048 28.911560
4646922 0 -972 100.000000 0.000000 0.002505 100.000000 0.000000 -0.102951 Infinity 0.000000 0.025047 100.000000 1310 -1916 198937 -382091 428473.406250 2.219388 2.863553 29.024422
4647022 0 -973 100.000000 0.000000 0.002638 100.000000 0.000000 -0.114922 Infinity 0.000000 0.026380 100.000000 1310 -1916 199872 -382358 429142.125000 2.219388 2.866190 29.143280
4647122 0 -973 100.000000 0.000000 0.002451 100.000000 0.000000 -0.064643 Infinity 0.000000 0.024515 100.000000 1310 -1916 200809 -382623 429811.187500 2.219388 2.868642 29.253733
4647222 0 -974 100.000000 0.000000 0.002198 100.000000 0.000000 -0.057461 Infinity 0.000000 0.021983 100.000000 1310 -1916 201747 -382886 430480.125000 2.219388 2.870840 29.352777
4647322 0 -974 100.000000 0.000000 0.002478 100.000000 0.000000 -0.045490 Infinity 0.000000 0.024781 100.000000 1310 -1916 202686 -383147 431148.875000 2.219388 2.873318 29.464439
4647422 0 -975 100.000000 0.000000 0.002238 100.000000 0.000000 -0.100556 Infinity 0.000000 0.022383 100.000000 1310 -1916 203626 -383406 431817.531250 2.219388 2.875556 29.565290
4647522 0 -976 100.000000 0.000000 0.002611 100.000000 0.000000 -0.090980 Infinity 0.000000 0.026113 100.000000 1310 -1916 204568 -383663 432486.500000 2.219388 2.878168 29.682953
4647622 0 -977 100.000000 0.000000 0.002651 100.000000 0.000000 -0.119710 Infinity 0.000000 0.026513 100.000000 1310 -1916 205512 -383918 433155.843750 2.219388 2.880819 29.802408
4647722 0 -978 100.000000 0.000000 0.002558 100.000000 0.000000 -0.074220 Infinity 0.000000 0.025580 100.000000 1310 -1916 206457 -384170 433824.156250 2.219388 2.883377 29.917665
4647822 0 -979 100.000000 0.000000 0.002918 100.000000 0.000000 -0.090980 Infinity 0.000000 0.029178 100.000000 1310 -1916 207404 -384420 434492.875000 2.219388 2.886295 30.049133
4647922 0 -980 100.000000 0.000000 0.002332 100.000000 0.000000 -0.050278 Infinity 0.000000 0.023315 100.000000 1310 -1916 208352 -384667 435160.562500 2.219388 2.888626 30.154184
4648022 0 -981 100.000000 0.000000 0.002118 100.000000 0.000000 -0.114922 Infinity 0.000000 0.021184 100.000000 1310 -1916 209302 -384912 435828.656250 2.219388 2.890745 30.249632
4648122 0 -981 100.000000 0.000000 0.002118 100.000000 0.000000 -0.021548 Infinity 0.000000 0.021184 100.000000 1310 -1916 210252 -385156 436497.031250 2.219388 2.892863 30.345079
4648222 0 -982 100.000000 0.000000 0.002705 100.000000 0.000000 -0.141258 Infinity 0.000000 0.027046 100.000000 1310 -1916 211204 -385398 437165.812500 2.219388 2.895568 30.466942
4648322 0 -983 100.000000 0.000000 0.002225 100.000000 0.000000 -0.079009 Infinity 0.000000 0.022250 100.000000 1310 -1916 212158 -385637 437834.093750 2.219388 2.897793 30.567190
4648422 0 -984 100.000000 0.000000 0.002238 100.000000 0.000000 -0.064643 Infinity 0.000000 0.022383 100.000000 1310 -1916 213113 -385874 438502.281250 2.219388 2.900031 30.668041
4648522 0 -984 100.000000 0.000000 0.002451 100.000000 0.000000 -0.062249 Infinity 0.000000 0.024515 100.000000 1310 -1916 214069 -386110 439171.281250 2.219388 2.902482 30.778498
4648622 0 -986 100.000000 0.000000 0.002185 100.000000 0.000000 -0.112527 Infinity 0.000000 0.021850 100.000000 1310 -1916 215027 -386343 439839.843750 2.219388 2.904667 30.876953
4648722 0 -986 100.000000 0.000000 0.002185 100.000000 0.000000 -0.050278 Infinity 0.000000 0.021850 100.000000 1310 -1916 215986 -386574 440508.281250 2.219388 2.906852 30.975407
4648822 0 -987 100.000000 0.000000 0.002465 100.000000 0.000000 -0.100556 Infinity 0.000000 0.024648 100.000000 1310 -1916 216946 -386804 441177.593750 2.219388 2.909317 31.086462
4648922 0 -988 100.000000 0.000000 0.002318 100.000000 0.000000 -0.074220 Infinity 0.000000 0.023182 100.000000 1310 -1916 217907 -387031 441845.937500 2.219388 2.911635 31.190914
4649022 0 -989 100.000000 0.000000 0.002212 100.000000 0.000000 -0.155623 Infinity 0.000000 0.022116 100.000000 1310 -1916 218870 -387257 442515.562500 2.219388 2.913847 31.290562
4649122 0 -990 100.000000 0.000000 0.002531 100.000000 0.000000 -0.110133 Infinity 0.000000 0.025314 100.000000 1310 -1916 219835 -387481 443185.687500 2.219388 2.916378 31.404613
4649222 0 -992 100.000000 0.000000 0.002505 100.000000 0.000000 -0.150835 Infinity 0.000000 0.025047 100.000000 1310 -1916 220802 -387703 443856.250000 2.219388 2.918883 31.517475
4649322 0 -993 100.000000 0.000000 0.002078 100.000000 0.000000 -0.141258 Infinity 0.000000 0.020784 100.000000 1310 -1916 221771 -387922 444526.375000 2.219388 2.920961 31.611118
4649422 0 -994 100.000000 0.000000 0.002198 100.000000 0.000000 -0.067038 Infinity 0.000000 0.021983 100.000000 1310 -1916 222741 -388140 445197.343750 2.219388 2.923160 31.710165
4649522 0 -995 100.000000 0.000000 0.002558 100.000000 0.000000 -0.067038 Infinity 0.000000 0.025580 100.000000 1310 -1916 223712 -388356 445868.250000 2.219388 2.925718 31.825420
4649622 0 -995 100.000000 0.000000 0.002598 100.000000 0.000000 -0.059855 Infinity 0.000000 0.025980 100.000000 1310 -1916 224684 -388569 446538.343750 2.219388 2.928316 31.942484
4649722 0 -996 100.000000 0.000000 0.002265 100.000000 0.000000 -0.059855 Infinity 0.000000 0.022649 100.000000 1310 -1916 225657 -388780 447208.375000 2.219388 2.930581 32.044537
4649822 0 -996 100.000000 0.000000 0.002665 100.000000 0.000000 -0.038307 Infinity 0.000000 0.026646 100.000000 1310 -1916 226631 -388989 447878.375000 2.219388 2.933245 32.164593
4649922 0 -997 100.000000 0.000000 0.002518 100.000000 0.000000 -0.040701 Infinity 0.000000 0.025181 100.000000 1310 -1916 227606 -389195 448547.531250 2.219388 2.935763 32.278057
4650022 0 -997 100.000000 0.000000 0.002811 100.000000 0.000000 -0.007183 Infinity 0.000000 0.028112 100.000000 1310 -1916 228582 -389399 449216.687500 2.219388 2.938575 32.404724
4650122 0 -998 100.000000 0.000000 0.002092 100.000000 0.000000 -0.102951 Infinity 0.000000 0.020917 100.000000 1310 -1916 229559 -389600 449885.000000 2.219388 2.940666 32.498966
4650222 0 -999 100.000000 0.000000 0.002971 100.000000 0.000000 -0.100556 Infinity 0.000000 0.029711 100.000000 1310 -1916 230538 -389799 450553.750000 2.219388 2.943637 32.632839
4650322 0 -1000 100.000000 0.000000 0.002545 100.000000 0.000000 -0.079009 Infinity 0.000000 0.025447 100.000000 1310 -1916 231518 -389996 451222.562500 2.219388 2.946182 32.747494
4650422 0 -1000 100.000000 0.000000 0.002252 100.000000 0.000000 -0.071826 Infinity 0.000000 0.022516 100.000000 1310 -1916 232499 -390190 451890.531250 2.219388 2.948434 32.848949
4650522 0 -1001 100.000000 0.000000 0.002385 100.000000 0.000000 -0.090980 Infinity 0.000000 0.023848 100.000000 1310 -1916 233482 -390382 452559.031250 2.219388 2.950819 32.956406
4650622 0 -1003 100.000000 0.000000 0.002785 100.000000 0.000000 -0.167594 Infinity 0.000000 0.027845 100.000000 1310 -1916 234467 -390572 453228.062500 2.219388 2.953603 33.081867
4650722 0 -1004 100.000000 0.000000 0.002052 100.000000 0.000000 -0.110133 Infinity 0.000000 0.020518 100.000000 1310 -1916 235453 -390760 453897.125000 2.219388 2.955655 33.174316
4650822 0 -1005 100.000000 0.000000 0.002638 100.000000 0.000000 -0.131681 Infinity 0.000000 0.026380 100.000000 1310 -1916 236441 -390946 454566.718750 2.219388 2.958293 33.293171
4650922 0 -1006 100.000000 0.000000 0.002425 100.000000 0.000000 -0.074220 Infinity 0.000000 0.024248 100.000000 1310 -1916 237430 -391129 455235.562500 2.219388 2.960717 33.402424
