t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
1194176 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.059855 NaN NaN 0.022250 NaN 0 0 -2861 -1425 3196.239258 NaN 0.869844 NaN
1194176 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.059855 NaN NaN 0.022250 NaN 0 0 -2861 -1425 3196.239258 NaN 0.869844 NaN
1194690 0 44 100.000000 0.000000 0.007396 100.000000 NaN 0.031125 NaN 0.000000 0.014389 100.000000 0 0 -2833 -1392 3156.509521 NaN 0.877240 NaN
1195204 0 40 100.000000 0.000000 0.013559 100.000000 0.000000 -0.011971 100.000000 0.000000 0.026380 100.000000 0 0 -2807 -1361 3119.546387 NaN 0.890799 NaN
1195204 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.011971 NaN NaN 0.026380 NaN 0 0 -2807 -1361 3119.546387 NaN 0.890799 NaN
1195204 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.011971 NaN NaN 0.026380 NaN 0 0 -2807 -1361 3119.546387 NaN 0.890799 NaN
1195718 0 43 100.000000 0.000000 0.010478 100.000000 NaN 0.009577 NaN 0.000000 0.020384 100.000000 0 0 -2780 -1328 3080.906250 NaN 0.901277 NaN
1196232 0 54 100.000000 0.000000 0.012806 100.000000 0.000000 0.040701 100.000000 0.000000 0.024914 100.000000 0 0 -2747 -1286 3033.117920 NaN 0.914082 NaN
1196232 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.040701 NaN NaN 0.024914 NaN 0 0 -2747 -1286 3033.117920 NaN 0.914082 NaN
1196232 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.040701 NaN NaN 0.024914 NaN 0 0 -2747 -1286 3033.117920 NaN 0.914082 NaN
1196746 0 59 100.000000 0.000000 0.010204 100.000000 NaN 0.021548 NaN 0.000000 0.019851 100.000000 0 0 -2711 -1239 2980.711670 NaN 0.924286 NaN
1197260 0 50 100.000000 0.000000 0.008355 100.000000 0.000000 -0.035913 100.000000 0.000000 0.016254 100.000000 0 0 -2681 -1199 2936.896729 NaN 0.932641 NaN
1197260 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.035913 NaN NaN 0.016254 NaN 0 0 -2681 -1199 2936.896729 NaN 0.932641 NaN
1197260 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.035913 NaN NaN 0.016254 NaN 0 0 -2681 -1199 2936.896729 NaN 0.932641 NaN
1197774 0 49 100.000000 0.000000 0.011710 100.000000 NaN -0.004788 NaN 0.000000 0.022783 100.000000 0 0 -2652 -1160 2894.599121 NaN 0.944351 NaN
1198288 0 51 100.000000 0.000000 0.008286 100.000000 0.000000 0.007183 100.000000 0.000000 0.016121 100.000000 0 0 -2622 -1119 2850.797363 NaN 0.952637 NaN
1198288 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.007183 NaN NaN 0.016121 NaN 0 0 -2622 -1119 2850.797363 NaN 0.952637 NaN
1198288 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.007183 NaN NaN 0.016121 NaN 0 0 -2622 -1119 2850.797363 NaN 0.952637 NaN
1198802 0 53 100.000000 0.000000 0.011299 100.000000 NaN 0.007183 NaN 0.000000 0.021983 100.000000 0 0 -2592 -1076 2806.463867 NaN 0.963937 NaN
1199573 0 60 100.000000 0.000000 0.015819 100.000000 0.000000 -0.031125 100.000000 0.000000 0.020518 100.000000 0 0 -2558 -1027 2756.463867 NaN 0.979756 NaN
1199573 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.031125 NaN NaN 0.020518 NaN 0 0 -2558 -1027 2756.463867 NaN 0.979756 NaN
1199573 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.031125 NaN NaN 0.020518 NaN 0 0 -2558 -1027 2756.463867 NaN 0.979756 NaN
1199830 0 21 100.000000 0.000000 0.003321 100.000000 NaN 0.011971 NaN 0.000000 0.012923 100.000000 0 0 -2546 -1010 2739.017334 NaN 0.983077 NaN
1200601 0 54 100.000000 0.000000 0.018284 100.000000 0.000000 -0.014365 100.000000 0.000000 0.023715 100.000000 0 0 -2516 -965 2694.713623 NaN 1.001361 NaN
1200601 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.014365 NaN NaN 0.023715 NaN 0 0 -2516 -965 2694.713623 NaN 1.001361 NaN
1200601 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.014365 NaN NaN 0.023715 NaN 0 0 -2516 -965 2694.713623 NaN 1.001361 NaN
1200601 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.014365 NaN NaN 0.023715 NaN 0 0 -2516 -965 2694.713623 NaN 1.001361 NaN
1201629 0 47 100.000000 0.000000 0.018353 100.000000 NaN -0.023942 NaN 0.000000 0.017853 100.000000 0 0 -2491 -926 2657.547119 NaN 1.019714 NaN
1201629 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.023942 NaN NaN 0.017853 NaN 0 0 -2491 -926 2657.547119 NaN 1.019714 NaN
1201629 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.023942 NaN NaN 0.017853 NaN 0 0 -2491 -926 2657.547119 NaN 1.019714 NaN
1201629 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.023942 NaN NaN 0.017853 NaN 0 0 -2491 -926 2657.547119 NaN 1.019714 NaN
1202657 0 59 100.000000 0.000000 0.017668 100.000000 NaN 0.011971 NaN 0.000000 0.017187 100.000000 0 0 -2460 -875 2610.981689 NaN 1.037382 NaN
1202657 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.011971 NaN NaN 0.017187 NaN 0 0 -2460 -875 2610.981689 NaN 1.037382 NaN
1202657 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.011971 NaN NaN 0.017187 NaN 0 0 -2460 -875 2610.981689 NaN 1.037382 NaN
1202657 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.011971 NaN NaN 0.017187 NaN 0 0 -2460 -875 2610.981689 NaN 1.037382 NaN
1203428 0 57 100.000000 0.000000 0.014176 100.000000 NaN 0.021548 NaN 0.000000 0.018386 100.000000 0 0 -2431 -826 2567.496338 NaN 1.051558 NaN
1203685 0 21 100.000000 0.000000 0.006848 100.000000 0.000000 0.031125 100.000000 0.000000 0.026646 100.000000 0 0 -2420 -808 2551.325928 NaN 1.058406 NaN
1203685 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.031125 NaN NaN 0.026646 NaN 0 0 -2420 -808 2551.325928 NaN 1.058406 NaN
1203685 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.031125 NaN NaN 0.026646 NaN 0 0 -2420 -808 2551.325928 NaN 1.058406 NaN
1204199 0 38 100.000000 0.000000 0.011505 100.000000 NaN -0.016759 NaN 0.000000 0.022383 100.000000 0 0 -2401 -775 2522.979492 NaN 1.069911 NaN
1204713 0 49 100.000000 0.000000 0.012943 100.000000 0.000000 0.040701 100.000000 0.000000 0.025181 100.000000 0 0 -2378 -732 2488.113281 NaN 1.082854 NaN
1204713 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.040701 NaN NaN 0.025181 NaN 0 0 -2378 -732 2488.113281 NaN 1.082854 NaN
1204713 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.040701 NaN NaN 0.025181 NaN 0 0 -2378 -732 2488.113281 NaN 1.082854 NaN
1205227 0 47 100.000000 0.000000 0.013148 100.000000 NaN -0.007183 NaN 0.000000 0.025580 100.000000 0 0 -2356 -691 2455.242676 NaN 1.096002 NaN
1205741 0 47 100.000000 0.000000 0.007670 100.000000 0.000000 0.000000 0.000000 0.000000 0.014922 100.000000 0 0 -2335 -649 2423.515137 NaN 1.103672 NaN
1205741 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.000000 NaN NaN 0.014922 NaN 0 0 -2335 -649 2423.515137 NaN 1.103672 NaN
1205741 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.000000 NaN NaN 0.014922 NaN 0 0 -2335 -649 2423.515137 NaN 1.103672 NaN
1206255 0 51 100.000000 0.000000 0.010615 100.000000 NaN 0.014365 NaN 0.000000 0.020651 100.000000 0 0 -2312 -604 2389.593994 NaN 1.114286 NaN
1206769 0 59 100.000000 0.000000 0.015203 100.000000 0.000000 0.031125 100.000000 0.000000 0.029577 100.000000 0 0 -2286 -551 2351.467041 NaN 1.129489 NaN
1206769 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.031125 NaN NaN 0.029577 NaN 0 0 -2286 -551 2351.467041 NaN 1.129489 NaN
1206769 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.031125 NaN NaN 0.029577 NaN 0 0 -2286 -551 2351.467041 NaN 1.129489 NaN
1207283 0 52 100.000000 0.000000 0.007464 100.000000 NaN -0.026336 NaN 0.000000 0.014522 100.000000 0 0 -2264 -504 2319.420654 NaN 1.136953 NaN
1207797 0 65 100.000000 0.000000 0.013902 100.000000 0.000000 0.047884 100.000000 0.000000 0.027046 100.000000 0 0 -2237 -445 2280.831787 NaN 1.150855 NaN
1207797 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.047884 NaN NaN 0.027046 NaN 0 0 -2237 -445 2280.831787 NaN 1.150855 NaN
1207797 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.047884 NaN NaN 0.027046 NaN 0 0 -2237 -445 2280.831787 NaN 1.150855 NaN
1208311 0 70 100.000000 0.000000 0.014381 100.000000 NaN 0.021548 NaN 0.000000 0.027979 100.000000 0 0 -2208 -381 2240.630371 NaN 1.165236 NaN
1208825 0 77 100.000000 0.000000 0.006985 100.000000 0.000000 0.023942 100.000000 0.000000 0.013590 100.000000 0 0 -2178 -311 2200.092041 NaN 1.172221 NaN
1208825 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.023942 NaN NaN 0.013590 NaN 0 0 -2178 -311 2200.092041 NaN 1.172221 NaN
1208825 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.023942 NaN NaN 0.013590 NaN 0 0 -2178 -311 2200.092041 NaN 1.172221 NaN
1209339 0 70 100.000000 0.000000 0.011642 100.000000 NaN -0.023942 NaN 0.000000 0.022649 100.000000 0 0 -2151 -246 2165.021240 NaN 1.183863 NaN
1209853 0 61 100.000000 0.000000 0.008423 100.000000 0.000000 -0.035913 100.000000 0.000000 0.016387 100.000000 0 0 -2128 -190 2136.465332 NaN 1.192286 NaN
1209853 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.035913 NaN NaN 0.016387 NaN 0 0 -2128 -190 2136.465332 NaN 1.192286 NaN
1209853 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.035913 NaN NaN 0.016387 NaN 0 0 -2128 -190 2136.465332 NaN 1.192286 NaN
1210367 0 58 100.000000 0.000000 0.009039 100.000000 NaN -0.009577 NaN 0.000000 0.017587 100.000000 0 0 -2106 -136 2110.386719 NaN 1.201325 NaN
1211138 0 74 100.000000 0.000000 0.013354 100.000000 0.000000 -0.021548 100.000000 0.000000 0.017320 100.000000 0 0 -2079 -67 2080.079346 NaN 1.214679 NaN
1211138 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.021548 NaN NaN 0.017320 NaN 0 0 -2079 -67 2080.079346 NaN 1.214679 NaN
1211138 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.021548 NaN NaN 0.017320 NaN 0 0 -2079 -67 2080.079346 NaN 1.214679 NaN
1211138 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.023942 NaN NaN 0.025447 NaN 0 0 -2079 -67 2080.079346 NaN 1.214679 NaN
1212166 0 -9 100.000000 0.000000 0.026571 100.000000 NaN -0.102951 NaN 0.000000 0.025847 100.000000 0 0 -2082 -76 2083.386719 NaN 1.241250 NaN
1212166 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.102951 NaN NaN 0.025847 NaN 0 0 -2082 -76 2083.386719 NaN 1.241250 NaN
1212166 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.102951 NaN NaN 0.025847 NaN 0 0 -2082 -76 2083.386719 NaN 1.241250 NaN
1212166 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.102951 NaN NaN 0.025847 NaN 0 0 -2082 -76 2083.386719 NaN 1.241250 NaN
1213194 0 104 100.000000 0.000000 0.025612 100.000000 NaN 0.107739 NaN 0.000000 0.024914 100.000000 0 0 -2048 23 2048.129150 NaN 1.266862 NaN
1213194 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.107739 NaN NaN 0.024914 NaN 0 0 -2048 23 2048.129150 NaN 1.266862 NaN
1213194 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.107739 NaN NaN 0.024914 NaN 0 0 -2048 23 2048.129150 NaN 1.266862 NaN
1213194 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.107739 NaN NaN 0.024914 NaN 0 0 -2048 23 2048.129150 NaN 1.266862 NaN
1214222 0 208 100.000000 0.000000 0.029995 100.000000 NaN 0.098162 NaN 0.000000 0.029178 100.000000 0 0 -1986 222 1998.369385 NaN 1.296856 NaN
1214222 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.098162 NaN NaN 0.029178 NaN 0 0 -1986 222 1998.369385 NaN 1.296856 NaN
1214222 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.098162 NaN NaN 0.029178 NaN 0 0 -1986 222 1998.369385 NaN 1.296856 NaN
1214222 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.098162 NaN NaN 0.029178 NaN 0 0 -1986 222 1998.369385 NaN 1.296856 NaN
1215250 0 170 100.000000 0.000000 0.015751 100.000000 NaN -0.035913 NaN 0.000000 0.015322 100.000000 0 0 -1940 386 1978.028320 NaN 1.312607 NaN
1215250 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.035913 NaN NaN 0.015322 NaN 0 0 -1940 386 1978.028320 NaN 1.312607 NaN
1215250 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.035913 NaN NaN 0.015322 NaN 0 0 -1940 386 1978.028320 NaN 1.312607 NaN
1215250 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.035913 NaN NaN 0.015322 NaN 0 0 -1940 386 1978.028320 NaN 1.312607 NaN
1215764 0 17 100.000000 0.000000 0.006437 100.000000 NaN -0.256180 NaN 0.000000 0.012524 100.000000 0 0 -1936 403 1977.499634 NaN 1.319044 NaN
1216278 0 7 100.000000 0.000000 0.011025 100.000000 0.000000 -0.040701 100.000000 0.000000 0.021450 100.000000 0 0 -1934 409 1976.774414 NaN 1.330069 NaN
1216278 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.040701 NaN NaN 0.021450 NaN 0 0 -1934 409 1976.774414 NaN 1.330069 NaN
1216278 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.040701 NaN NaN 0.021450 NaN 0 0 -1934 409 1976.774414 NaN 1.330069 NaN
1216792 0 19 100.000000 0.000000 0.009519 100.000000 NaN 0.047884 NaN 0.000000 0.018519 100.000000 0 0 -1929 428 1975.911133 NaN 1.339588 NaN
1217306 0 9 100.000000 0.000000 0.009519 100.000000 0.000000 -0.038307 100.000000 0.000000 0.018519 100.000000 0 0 -1927 437 1975.929688 NaN 1.349107 NaN
1217306 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.038307 NaN NaN 0.018519 NaN 0 0 -1927 437 1975.929688 NaN 1.349107 NaN
1217306 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.038307 NaN NaN 0.018519 NaN 0 0 -1927 437 1975.929688 NaN 1.349107 NaN
1217820 0 39 100.000000 0.000000 0.011368 100.000000 NaN 0.112527 NaN 0.000000 0.022116 100.000000 0 0 -1918 475 1975.942505 NaN 1.360475 NaN
1218334 0 15 100.000000 0.000000 0.009450 100.000000 0.000000 -0.088585 100.000000 0.000000 0.018386 100.000000 0 0 -1915 490 1976.695435 NaN 1.369925 NaN
1218334 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.088585 NaN NaN 0.018386 NaN 0 0 -1915 490 1976.695435 NaN 1.369925 NaN
1218334 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.088585 NaN NaN 0.018386 NaN 0 0 -1915 490 1976.695435 NaN 1.369925 NaN
1218848 0 10 100.000000 0.000000 0.011368 100.000000 NaN -0.021548 NaN 0.000000 0.022116 100.000000 0 0 -1913 500 1977.263062 NaN 1.381293 NaN
1219362 0 7 100.000000 0.000000 0.012737 100.000000 0.000000 -0.009577 100.000000 0.000000 0.024781 100.000000 0 0 -1912 507 1978.078125 NaN 1.394030 NaN
1219362 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.009577 NaN NaN 0.024781 NaN 0 0 -1912 507 1978.078125 NaN 1.394030 NaN
1219362 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.009577 NaN NaN 0.024781 NaN 0 0 -1912 507 1978.078125 NaN 1.394030 NaN
1219876 0 10 100.000000 0.000000 0.009587 100.000000 NaN 0.011971 NaN 0.000000 0.018652 100.000000 0 0 -1910 517 1978.734131 NaN 1.403618 NaN
1220647 0 30 100.000000 0.000000 0.011813 100.000000 0.000000 0.023942 100.000000 0.000000 0.015322 100.000000 0 0 -1905 546 1981.701538 NaN 1.415431 NaN
1220647 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.023942 NaN NaN 0.015322 NaN 0 0 -1905 546 1981.701538 NaN 1.415431 NaN
1220647 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.023942 NaN NaN 0.015322 NaN 0 0 -1905 546 1981.701538 NaN 1.415431 NaN
1220904 0 8 100.000000 0.000000 0.007396 100.000000 NaN -0.023942 NaN 0.000000 0.028778 100.000000 0 0 -1904 554 1982.960449 NaN 1.422827 NaN
1221675 0 58 100.000000 0.000000 0.021058 100.000000 0.000000 0.055067 100.000000 0.000000 0.027312 100.000000 0 0 -1895 611 1991.066528 NaN 1.443884 NaN
1221675 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.055067 NaN NaN 0.027312 NaN 0 0 -1895 611 1991.066528 NaN 1.443884 NaN
1221675 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.055067 NaN NaN 0.027312 NaN 0 0 -1895 611 1991.066528 NaN 1.443884 NaN
1221675 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.055067 NaN NaN 0.027312 NaN 0 0 -1895 611 1991.066528 NaN 1.443884 NaN
1222703 0 14 100.000000 0.000000 0.015751 100.000000 NaN -0.059855 NaN 0.000000 0.015322 100.000000 0 0 -1893 625 1993.507935 NaN 1.459635 NaN
1222703 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.059855 NaN NaN 0.015322 NaN 0 0 -1893 625 1993.507935 NaN 1.459635 NaN
1222703 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.059855 NaN NaN 0.015322 NaN 0 0 -1893 625 1993.507935 NaN 1.459635 NaN
1222703 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.059855 NaN NaN 0.015322 NaN 0 0 -1893 625 1993.507935 NaN 1.459635 NaN
1223731 0 44 100.000000 0.000000 0.017805 100.000000 NaN 0.028730 NaN 0.000000 0.017320 100.000000 0 0 -1888 669 2003.023926 NaN 1.477440 NaN
1223731 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.028730 NaN NaN 0.017320 NaN 0 0 -1888 669 2003.023926 NaN 1.477440 NaN
1223731 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.028730 NaN NaN 0.017320 NaN 0 0 -1888 669 2003.023926 NaN 1.477440 NaN
1223731 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.028730 NaN NaN 0.017320 NaN 0 0 -1888 669 2003.023926 NaN 1.477440 NaN
1224245 0 37 100.000000 0.000000 0.010067 100.000000 NaN 0.055067 NaN 0.000000 0.019585 100.000000 0 0 -1885 706 2012.873779 NaN 1.487507 NaN
1224759 0 42 100.000000 0.000000 0.012669 100.000000 0.000000 0.021548 100.000000 0.000000 0.024648 100.000000 0 0 -1881 748 2024.269043 NaN 1.500176 NaN
1224759 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.021548 NaN NaN 0.024648 NaN 0 0 -1881 748 2024.269043 NaN 1.500176 NaN
1224759 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.021548 NaN NaN 0.024648 NaN 0 0 -1881 748 2024.269043 NaN 1.500176 NaN
1225273 0 40 100.000000 0.000000 0.010478 100.000000 NaN -0.007183 NaN 0.000000 0.020384 100.000000 0 0 -1878 788 2036.621704 NaN 1.510653 NaN
1225787 0 39 100.000000 0.000000 0.007464 100.000000 0.000000 -0.004788 100.000000 0.000000 0.014522 100.000000 0 0 -1876 827 2050.196289 NaN 1.518118 NaN
1225787 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.004788 NaN NaN 0.014522 NaN 0 0 -1876 827 2050.196289 NaN 1.518118 NaN
1225787 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.004788 NaN NaN 0.014522 NaN 0 0 -1876 827 2050.196289 NaN 1.518118 NaN
1226301 0 45 100.000000 0.000000 0.009245 100.000000 NaN 0.021548 NaN 0.000000 0.017986 100.000000 0 0 -1874 872 2066.944580 NaN 1.527363 NaN
1226815 0 39 100.000000 0.000000 0.009313 100.000000 0.000000 -0.023942 100.000000 0.000000 0.018119 100.000000 0 0 -1872 911 2081.899414 NaN 1.536676 NaN
1226815 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.023942 NaN NaN 0.018119 NaN 0 0 -1872 911 2081.899414 NaN 1.536676 NaN
1226815 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.023942 NaN NaN 0.018119 NaN 0 0 -1872 911 2081.899414 NaN 1.536676 NaN
1227329 0 42 100.000000 0.000000 0.010341 100.000000 NaN 0.014365 NaN 0.000000 0.020118 100.000000 0 0 -1871 953 2099.726074 NaN 1.547017 NaN
1227843 0 30 100.000000 0.000000 0.009656 100.000000 0.000000 -0.045490 100.000000 0.000000 0.018786 100.000000 0 0 -1870 983 2112.625977 NaN 1.556672 NaN
1227843 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.045490 NaN NaN 0.018786 NaN 0 0 -1870 983 2112.625977 NaN 1.556672 NaN
1227843 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.045490 NaN NaN 0.018786 NaN 0 0 -1870 983 2112.625977 NaN 1.556672 NaN
1228357 0 17 100.000000 0.000000 0.009108 100.000000 NaN -0.050278 NaN 0.000000 0.017720 100.000000 0 0 -1870 1000 2120.589600 NaN 1.565780 NaN
1228871 0 32 100.000000 0.000000 0.013080 100.000000 0.000000 0.055067 100.000000 0.000000 0.025447 100.000000 0 0 -1870 1032 2135.866211 NaN 1.578860 NaN
1228871 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.055067 NaN NaN 0.025447 NaN 0 0 -1870 1032 2135.866211 NaN 1.578860 NaN
1228871 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.055067 NaN NaN 0.025447 NaN 0 0 -1870 1032 2135.866211 NaN 1.578860 NaN
1229385 0 35 100.000000 0.000000 0.008081 100.000000 NaN 0.014365 NaN 0.000000 0.015721 100.000000 0 0 -1870 1067 2152.995361 NaN 1.586941 NaN
1229899 0 52 100.000000 0.000000 0.010135 100.000000 0.000000 0.062249 100.000000 0.000000 0.019718 100.000000 0 0 -1871 1119 2180.092285 NaN 1.597076 NaN
1229899 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.062249 NaN NaN 0.019718 NaN 0 0 -1871 1119 2180.092285 NaN 1.597076 NaN
1229899 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.062249 NaN NaN 0.019718 NaN 0 0 -1871 1119 2180.092285 NaN 1.597076 NaN
1230413 0 35 100.000000 0.000000 0.013696 100.000000 NaN -0.062249 NaN 0.000000 0.026646 100.000000 0 0 -1872 1154 2199.113525 NaN 1.610772 NaN
1230927 0 54 100.000000 0.000000 0.013217 100.000000 0.000000 0.069432 100.000000 0.000000 0.025714 100.000000 0 0 -1874 1208 2229.605225 NaN 1.623989 NaN
1230927 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.069432 NaN NaN 0.025714 NaN 0 0 -1874 1208 2229.605225 NaN 1.623989 NaN
1230927 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.069432 NaN NaN 0.025714 NaN 0 0 -1874 1208 2229.605225 NaN 1.623989 NaN
1231441 0 51 100.000000 0.000000 0.011505 100.000000 NaN -0.011971 NaN 0.000000 0.022383 100.000000 0 0 -1877 1259 2260.135010 NaN 1.635494 NaN
1231955 0 52 100.000000 0.000000 0.007327 100.000000 0.000000 0.004788 100.000000 0.000000 0.014256 100.000000 0 0 -1880 1311 2291.968750 NaN 1.642821 NaN
1231955 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.004788 NaN NaN 0.014256 NaN 0 0 -1880 1311 2291.968750 NaN 1.642821 NaN
1231955 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.004788 NaN NaN 0.014256 NaN 0 0 -1880 1311 2291.968750 NaN 1.642821 NaN
1232469 0 43 100.000000 0.000000 0.013970 100.000000 NaN -0.033519 NaN 0.000000 0.027179 100.000000 0 0 -1883 1354 2319.268311 NaN 1.656791 NaN
1232983 0 32 100.000000 0.000000 0.011779 100.000000 0.000000 -0.040701 100.000000 0.000000 0.022916 100.000000 0 0 -1886 1386 2340.510986 NaN 1.668570 NaN
1232983 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.040701 NaN NaN 0.022916 NaN 0 0 -1886 1386 2340.510986 NaN 1.668570 NaN
1232983 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.040701 NaN NaN 0.022916 NaN 0 0 -1886 1386 2340.510986 NaN 1.668570 NaN
1233497 0 22 100.000000 0.000000 0.012532 100.000000 NaN -0.040701 NaN 0.000000 0.024381 100.000000 0 0 -1888 1407 2354.611084 NaN 1.681102 NaN
1234011 0 20 100.000000 0.000000 0.013285 100.000000 0.000000 -0.004788 100.000000 0.000000 0.025847 100.000000 0 0 -1890 1427 2368.212158 NaN 1.694387 NaN
1234011 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.004788 NaN NaN 0.025847 NaN 0 0 -1890 1427 2368.212158 NaN 1.694387 NaN
1234011 0 0 0.000000 NaN 0.000000 0.000000 NaN -0.004788 NaN NaN 0.025847 NaN 0 0 -1890 1427 2368.212158 NaN 1.694387 NaN
1234525 0 40 100.000000 0.000000 0.012190 100.000000 NaN 0.074220 NaN 0.000000 0.023715 100.000000 0 0 -1895 1467 2396.479492 NaN 1.706577 NaN
1235296 0 64 100.000000 0.000000 0.018387 100.000000 0.000000 0.007183 100.000000 0.000000 0.023848 100.000000 0 0 -1904 1530 2442.563477 NaN 1.724964 NaN
1235296 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.007183 NaN NaN 0.023848 NaN 0 0 -1904 1530 2442.563477 NaN 1.724964 NaN
1235296 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.007183 NaN NaN 0.023848 NaN 0 0 -1904 1530 2442.563477 NaN 1.724964 NaN
1235553 0 25 100.000000 0.000000 0.005376 100.000000 NaN 0.057461 NaN 0.000000 0.020917 100.000000 0 0 -1908 1555 2461.399902 NaN 1.730340 NaN
