t encoder_esq(mm) encoder_dir IR1(mm) IR2 IR3 IR4 IR5 Ax(m/s^2) Ay Az Gx(rad/s) Gy Gz
18133303 0 0 590 871 160 265 389 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.024648
18133817 0 0 572 871 157 257 389 0.000000 0.038307 0.000000 0.000000 0.000000 -0.025314
18133817 0 0 572 871 157 257 389 0.000000 0.038307 0.000000 0.000000 0.000000 -0.025314
18133817 0 0 572 871 157 257 389 0.000000 0.038307 0.000000 0.000000 0.000000 -0.025314
18134331 0 0 590 871 157 257 382 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.022916
18134845 0 0 572 871 157 263 389 0.000000 -0.409408 0.000000 0.000000 0.000000 -0.029044
18134845 0 0 572 871 157 263 389 0.000000 -0.409408 0.000000 0.000000 0.000000 -0.029044
18134845 0 0 572 871 157 263 389 0.000000 -0.409408 0.000000 0.000000 0.000000 -0.029044
18135359 0 0 590 871 157 263 389 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.025447
18135873 0 0 581 871 160 271 393 0.000000 0.000000 0.000000 0.000000 0.000000 -0.022649
18135873 0 0 581 871 160 271 393 0.000000 0.000000 0.000000 0.000000 0.000000 -0.022649
18135873 0 0 581 871 160 271 393 0.000000 0.000000 0.000000 0.000000 0.000000 -0.022649
18136387 0 0 581 871 160 265 382 0.000000 0.153229 0.000000 0.000000 0.000000 -0.023715
18136901 0 0 548 854 157 260 379 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.019585
18136901 0 0 548 854 157 260 379 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.019585
18136901 0 0 548 854 157 260 379 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.019585
18137415 0 0 806 981 163 265 389 0.000000 0.074220 0.000000 0.000000 0.000000 -0.024781
18137929 0 0 722 943 157 260 382 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.025314
18137929 0 0 722 943 157 260 382 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.025314
18137929 0 0 722 943 157 260 382 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.025314
18138443 0 0 2436 1970 160 263 379 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.022250
18138957 0 0 3064 2385 160 260 386 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.023315
18138957 0 0 3064 2385 160 260 386 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.023315
18138957 0 0 3064 2385 160 260 386 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.023315
18139471 0 0 2880 2191 160 263 389 0.000000 0.011971 0.000000 0.000000 0.000000 -0.026646
18139985 0 0 3001 2335 160 263 389 0.000000 0.040701 0.000000 0.000000 0.000000 -0.021983
18139985 0 0 3001 2335 160 263 389 0.000000 0.040701 0.000000 0.000000 0.000000 -0.021983
18139985 0 0 3001 2335 160 263 389 0.000000 0.040701 0.000000 0.000000 0.000000 -0.021983
18140499 0 0 3192 2488 157 257 382 0.000000 0.031125 0.000000 0.000000 0.000000 -0.019452
18141013 0 0 2436 1970 155 254 389 0.000000 0.028730 0.000000 0.000000 0.000000 -0.023582
18141013 0 0 2436 1970 155 254 389 0.000000 0.028730 0.000000 0.000000 0.000000 -0.023582
18141013 0 0 2436 1970 155 254 389 0.000000 0.028730 0.000000 0.000000 0.000000 -0.023582
18141527 0 0 1847 1590 157 265 389 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.020518
18142041 0 0 2056 1696 157 265 386 0.000000 0.009577 0.000000 0.000000 0.000000 -0.026646
18142041 0 0 2056 1696 157 265 386 0.000000 0.009577 0.000000 0.000000 0.000000 -0.026646
18142041 0 0 2056 1696 157 265 386 0.000000 0.009577 0.000000 0.000000 0.000000 -0.026646
18142555 0 0 2385 1928 157 263 393 0.000000 0.004788 0.000000 0.000000 0.000000 -0.026779
18143069 0 0 2335 1887 157 260 393 0.000000 0.026336 0.000000 0.000000 0.000000 -0.027179
18143069 0 0 2335 1887 157 260 393 0.000000 0.026336 0.000000 0.000000 0.000000 -0.027179
18143069 0 0 2335 1887 157 260 393 0.000000 0.026336 0.000000 0.000000 0.000000 -0.027179
18143583 0 0 1970 1660 160 265 389 0.000000 0.088585 0.000000 0.000000 0.000000 -0.024515
18144354 0 0 1970 1660 155 263 393 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.024648
18144354 0 0 1970 1660 155 263 393 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.024648
18144354 0 0 1970 1660 155 263 393 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.024648
18144611 0 0 1770 1491 157 260 393 0.000000 0.000000 0.000000 0.000000 0.000000 -0.021051
18145382 0 0 2056 1732 160 265 389 0.000000 0.009577 0.000000 0.000000 0.000000 -0.025314
18145382 0 0 2056 1732 160 265 389 0.000000 0.009577 0.000000 0.000000 0.000000 -0.025314
18145382 0 0 2056 1732 160 265 389 0.000000 0.009577 0.000000 0.000000 0.000000 -0.025314
18145382 0 0 2056 1732 160 265 389 0.000000 0.009577 0.000000 0.000000 0.000000 -0.025314
18146410 0 0 2335 1887 163 234 407 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.023182
18146410 0 0 2335 1887 163 234 407 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.023182
18146410 0 0 2335 1887 163 234 407 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.023182
18146410 0 0 2335 1887 163 234 407 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.023182
18147438 0 0 2100 1732 157 191 287 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.025980
18147438 0 0 2100 1732 157 191 287 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.025980
18147438 0 0 2100 1732 157 191 287 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.025980
18147438 0 0 2100 1732 157 191 287 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.025980
18147952 0 0 2012 1696 157 185 300 0.000000 0.011971 0.000000 0.000000 0.000000 -0.023848
18148466 0 0 2012 1696 157 182 302 0.000000 0.023942 0.000000 0.000000 0.000000 -0.025847
18148466 0 0 2012 1696 157 182 302 0.000000 0.023942 0.000000 0.000000 0.000000 -0.025847
18148466 0 0 2012 1696 157 182 302 0.000000 0.023942 0.000000 0.000000 0.000000 -0.025847
18148980 0 0 1887 1590 157 182 315 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.021450
18149494 0 0 1847 1556 160 182 326 0.000000 0.031125 0.000000 0.000000 0.000000 -0.025047
18149494 0 0 1847 1556 160 182 326 0.000000 0.031125 0.000000 0.000000 0.000000 -0.025047
18149494 0 0 1847 1556 160 182 326 0.000000 0.031125 0.000000 0.000000 0.000000 -0.025047
18150008 0 0 2012 1696 157 182 326 0.000000 0.059855 0.000000 0.000000 0.000000 -0.023715
18150522 0 0 1660 1429 157 185 331 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.025314
18150522 0 0 1660 1429 157 185 331 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.025314
18150522 0 0 1660 1429 157 185 331 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.025314
18151036 0 0 749 943 157 182 389 0.000000 0.031125 0.000000 0.000000 0.000000 -0.023715
18151550 0 0 428 749 155 185 379 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.025714
18151550 0 0 428 749 155 185 379 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.025714
18151550 0 0 428 749 155 185 379 0.000000 -0.002394 0.000000 0.000000 0.000000 -0.025714
18152064 0 0 361 749 160 185 355 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.021317
18152578 0 0 308 709 163 185 358 0.000000 0.009577 0.000000 0.000000 0.000000 -0.019851
18152578 0 0 308 709 163 185 358 0.000000 0.009577 0.000000 0.000000 0.000000 -0.019851
18152578 0 0 308 709 163 185 358 0.000000 0.009577 0.000000 0.000000 0.000000 -0.019851
18153092 0 0 411 777 155 185 367 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.022649
18153606 0 0 581 871 160 182 389 0.000000 0.007183 0.000000 0.000000 0.000000 -0.024248
18153606 0 0 581 871 160 182 389 0.000000 0.007183 0.000000 0.000000 0.000000 -0.024248
18153606 0 0 581 871 160 182 389 0.000000 0.007183 0.000000 0.000000 0.000000 -0.024248
18154120 0 0 590 871 163 188 382 0.000000 0.000000 0.000000 0.000000 0.000000 -0.021983
18154634 0 0 590 871 160 182 376 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.024781
18154634 0 0 590 871 160 182 376 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.024781
18154634 0 0 590 871 160 182 376 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.024781
18155148 0 0 590 871 160 185 379 0.000000 0.004788 0.000000 0.000000 0.000000 -0.023449
18155919 0 0 609 854 157 182 389 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.023315
18155919 0 0 609 854 157 182 389 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.023315
18155919 0 0 609 854 157 182 389 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.023315
18155919 0 0 609 888 160 182 386 0.000000 0.016759 0.000000 0.000000 0.000000 -0.022783
18156947 0 0 609 871 157 182 400 0.000000 0.000000 0.000000 0.000000 0.000000 -0.023582
18156947 0 0 609 871 157 182 400 0.000000 0.000000 0.000000 0.000000 0.000000 -0.023582
18156947 0 0 609 871 157 182 400 0.000000 0.000000 0.000000 0.000000 0.000000 -0.023582
18156947 0 0 609 871 157 182 400 0.000000 0.000000 0.000000 0.000000 0.000000 -0.023582
18157975 0 0 609 871 155 182 393 0.000000 0.023942 0.000000 0.000000 0.000000 -0.022516
18157975 0 0 609 871 155 182 393 0.000000 0.023942 0.000000 0.000000 0.000000 -0.022516
18157975 0 0 609 871 155 182 393 0.000000 0.023942 0.000000 0.000000 0.000000 -0.022516
18157975 0 0 609 871 155 182 393 0.000000 0.023942 0.000000 0.000000 0.000000 -0.022516
18159003 0 0 600 871 155 214 352 0.000000 0.014365 0.000000 0.000000 0.000000 -0.026513
18159003 0 0 600 871 155 214 352 0.000000 0.014365 0.000000 0.000000 0.000000 -0.026513
18159003 0 0 600 871 155 214 352 0.000000 0.014365 0.000000 0.000000 0.000000 -0.026513
18159003 0 0 600 871 155 214 352 0.000000 0.014365 0.000000 0.000000 0.000000 -0.026513
18159517 0 0 373 749 160 191 292 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.023049
18160031 0 0 609 871 160 182 393 0.000000 0.040701 0.000000 0.000000 0.000000 -0.022783
18160031 0 0 609 871 160 182 393 0.000000 0.040701 0.000000 0.000000 0.000000 -0.022783
18160031 0 0 609 871 160 182 393 0.000000 0.040701 0.000000 0.000000 0.000000 -0.022783
18160545 0 0 600 888 160 185 419 0.000000 0.007183 0.000000 0.000000 0.000000 -0.026380
18161059 0 0 600 888 157 182 400 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.024648
18161059 0 0 600 888 157 182 400 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.024648
18161059 0 0 600 888 157 182 400 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.024648
18161573 0 0 590 871 157 179 376 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.026513
18162087 0 0 600 888 160 179 373 0.000000 0.043096 0.000000 0.000000 0.000000 -0.024115
18162087 0 0 600 888 160 179 373 0.000000 0.043096 0.000000 0.000000 0.000000 -0.024115
18162087 0 0 600 888 160 179 373 0.000000 0.043096 0.000000 0.000000 0.000000 -0.024115
18162601 0 0 590 888 160 185 367 0.000000 0.014365 0.000000 0.000000 0.000000 -0.023315
18163115 0 0 590 871 157 182 367 0.000000 0.086191 0.000000 0.000000 0.000000 -0.024248
18163115 0 0 590 871 157 182 367 0.000000 0.086191 0.000000 0.000000 0.000000 -0.024248
18163115 0 0 590 871 157 182 367 0.000000 0.086191 0.000000 0.000000 0.000000 -0.024248
18163629 0 0 590 871 160 182 370 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.023715
18164143 0 0 590 871 155 182 370 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.027979
18164143 0 0 590 871 155 182 370 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.027979
18164143 0 0 590 871 155 182 370 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.027979
18164657 0 0 581 871 155 176 370 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.023848
18165171 0 0 600 871 157 179 382 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.023848
18165171 0 0 600 871 157 179 382 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.023848
18165171 0 0 600 871 157 179 382 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.023848
18165685 0 0 590 871 155 191 389 0.000000 0.011971 0.000000 0.000000 0.000000 -0.023982
18166199 0 0 609 888 157 179 393 0.000000 0.021548 0.000000 0.000000 0.000000 -0.021450
18166199 0 0 609 888 157 179 393 0.000000 0.021548 0.000000 0.000000 0.000000 -0.021450
18166199 0 0 609 888 157 179 393 0.000000 0.021548 0.000000 0.000000 0.000000 -0.021450
18166713 0 0 600 871 163 185 389 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.024914
18167227 0 0 590 871 155 182 386 0.000000 0.004788 0.000000 0.000000 0.000000 -0.021317
18167227 0 0 590 871 155 182 386 0.000000 0.004788 0.000000 0.000000 0.000000 -0.021317
18167227 0 0 590 871 155 182 386 0.000000 0.004788 0.000000 0.000000 0.000000 -0.021317
18167741 0 0 600 871 155 185 386 0.000000 0.026336 0.000000 0.000000 0.000000 -0.025314
18168512 0 0 590 871 157 185 382 0.000000 0.026336 0.000000 0.000000 0.000000 -0.025847
18168512 0 0 590 871 157 185 382 0.000000 0.026336 0.000000 0.000000 0.000000 -0.025847
18168512 0 0 590 871 157 185 382 0.000000 0.026336 0.000000 0.000000 0.000000 -0.025847
18168769 0 0 609 871 163 182 393 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.026913
18169540 0 0 600 871 157 182 386 0.000000 0.009577 0.000000 0.000000 0.000000 -0.022649
18169540 0 0 600 871 157 182 386 0.000000 0.009577 0.000000 0.000000 0.000000 -0.022649
18169540 0 0 600 871 157 182 386 0.000000 0.009577 0.000000 0.000000 0.000000 -0.022649
18169540 0 0 600 871 157 182 386 0.000000 0.009577 0.000000 0.000000 0.000000 -0.022649
18170568 0 0 609 888 160 185 382 0.000000 0.031125 0.000000 0.000000 0.000000 -0.024248
18170568 0 0 609 888 160 185 382 0.000000 0.031125 0.000000 0.000000 0.000000 -0.024248
18170568 0 0 609 888 160 185 382 0.000000 0.031125 0.000000 0.000000 0.000000 -0.024248
18170568 0 0 609 888 160 185 382 0.000000 0.031125 0.000000 0.000000 0.000000 -0.024248
18171596 0 0 600 871 157 182 382 0.000000 0.055067 0.000000 0.000000 0.000000 -0.021850
18171596 0 0 600 871 157 182 382 0.000000 0.055067 0.000000 0.000000 0.000000 -0.021850
18171596 0 0 600 871 157 182 382 0.000000 0.055067 0.000000 0.000000 0.000000 -0.021850
18171596 0 0 600 871 157 182 382 0.000000 0.055067 0.000000 0.000000 0.000000 -0.021850
18172110 0 0 590 871 157 182 379 0.000000 0.004788 0.000000 0.000000 0.000000 -0.021983
18172624 0 0 609 888 163 188 370 0.000000 0.026336 0.000000 0.000000 0.000000 -0.021184
18172624 0 0 609 888 163 188 370 0.000000 0.026336 0.000000 0.000000 0.000000 -0.021184
18172624 0 0 609 888 163 188 370 0.000000 0.026336 0.000000 0.000000 0.000000 -0.021184
18173138 0 0 600 871 157 188 386 0.000000 0.000000 0.000000 0.000000 0.000000 -0.024248
18173652 0 0 590 871 157 185 364 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.020651
18173652 0 0 590 871 157 185 364 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.020651
18173652 0 0 590 871 157 185 364 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.020651
18174166 0 0 600 871 163 191 358 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.019585
18174680 0 0 600 871 157 191 361 0.000000 0.011971 0.000000 0.000000 0.000000 -0.020118
18174680 0 0 600 871 157 191 361 0.000000 0.011971 0.000000 0.000000 0.000000 -0.020118
18174680 0 0 600 871 157 191 361 0.000000 0.011971 0.000000 0.000000 0.000000 -0.020118
18175194 0 0 590 888 157 188 355 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.025980
18175708 0 0 600 871 163 191 370 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.021850
18175708 0 0 600 871 163 191 370 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.021850
18175708 0 0 600 871 163 191 370 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.021850
18176222 0 0 590 871 155 188 370 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.025980
18176736 0 0 600 888 160 185 370 0.000000 0.004788 0.000000 0.000000 0.000000 -0.024381
18176736 0 0 600 888 160 185 370 0.000000 0.004788 0.000000 0.000000 0.000000 -0.024381
18176736 0 0 600 888 160 185 370 0.000000 0.004788 0.000000 0.000000 0.000000 -0.024381
18177250 0 0 600 888 163 191 373 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.022383
18177764 0 0 600 888 157 185 367 0.000000 0.019154 0.000000 0.000000 0.000000 -0.023982
18177764 0 0 600 888 157 185 367 0.000000 0.019154 0.000000 0.000000 0.000000 -0.023982
18177764 0 0 600 888 157 185 367 0.000000 0.019154 0.000000 0.000000 0.000000 -0.023982
18178278 0 0 600 888 157 185 367 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.023982
18178792 0 0 609 888 157 188 373 0.000000 0.019154 0.000000 0.000000 0.000000 -0.022916
18178792 0 0 609 888 157 188 373 0.000000 0.019154 0.000000 0.000000 0.000000 -0.022916
18178792 0 0 609 888 157 188 373 0.000000 0.019154 0.000000 0.000000 0.000000 -0.022916
18179306 0 0 600 888 160 188 367 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.020384
18179820 0 0 600 871 160 188 367 0.000000 0.009577 0.000000 0.000000 0.000000 -0.023848
18179820 0 0 600 871 160 188 367 0.000000 0.009577 0.000000 0.000000 0.000000 -0.023848
18179820 0 0 600 871 160 188 367 0.000000 0.009577 0.000000 0.000000 0.000000 -0.023848
18180334 0 0 600 871 157 188 361 0.000000 0.023942 0.000000 0.000000 0.000000 -0.021983
18180848 0 0 600 888 157 188 358 0.000000 0.023942 0.000000 0.000000 0.000000 -0.021983
18180848 0 0 600 888 157 188 358 0.000000 0.023942 0.000000 0.000000 0.000000 -0.021983
18180848 0 0 600 888 157 188 358 0.000000 0.023942 0.000000 0.000000 0.000000 -0.021983
18181362 0 0 590 871 155 191 355 0.000000 0.067038 0.000000 0.000000 0.000000 -0.023315
18182133 0 0 609 888 157 202 355 0.000000 0.069432 0.000000 0.000000 0.000000 -0.020651
18182133 0 0 609 888 157 202 355 0.000000 0.069432 0.000000 0.000000 0.000000 -0.020651
18182133 0 0 609 888 157 202 355 0.000000 0.069432 0.000000 0.000000 0.000000 -0.020651
18182390 0 0 600 871 157 220 364 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.022649
18183161 0 0 600 888 160 240 361 0.000000 0.038307 0.000000 0.000000 0.000000 -0.023049
18183161 0 0 600 888 160 240 361 0.000000 0.038307 0.000000 0.000000 0.000000 -0.023049
18183161 0 0 600 888 160 240 361 0.000000 0.038307 0.000000 0.000000 0.000000 -0.023049
18184189 0 0 600 888 160 188 214 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.022383
18184189 0 0 600 888 160 188 214 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.022383
18184189 0 0 600 888 160 188 214 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.022383
18184189 0 0 600 888 160 188 214 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.022383
18185217 0 0 609 888 157 179 143 0.000000 0.014365 0.000000 0.000000 0.000000 -0.024115
18185217 0 0 609 888 157 179 143 0.000000 0.014365 0.000000 0.000000 0.000000 -0.024115
18185217 0 0 609 888 157 179 143 0.000000 0.014365 0.000000 0.000000 0.000000 -0.024115
18185217 0 0 609 888 157 179 143 0.000000 0.014365 0.000000 0.000000 0.000000 -0.024115
18185474 0 0 590 871 157 185 141 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.023315
18186245 0 0 619 871 160 185 138 0.000000 0.019154 0.000000 0.000000 0.000000 -0.021983
18186245 0 0 619 871 160 185 138 0.000000 0.019154 0.000000 0.000000 0.000000 -0.021983
18186245 0 0 619 871 160 185 138 0.000000 0.019154 0.000000 0.000000 0.000000 -0.021983
18186502 0 0 600 871 160 179 138 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.023182
18187273 0 0 600 871 157 176 220 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.021717
18187273 0 0 600 871 157 176 220 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.021717
18187273 0 0 600 871 157 176 220 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.021717
18187530 0 0 590 871 157 176 157 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.023449
18188301 0 0 609 888 160 179 572 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.024914
18188301 0 0 609 888 160 179 572 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.024914
18188301 0 0 609 888 160 179 572 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.024914
18188301 0 0 609 888 160 179 572 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.024914
18189329 0 0 600 871 157 179 2191 0.000000 0.011971 0.000000 0.000000 0.000000 -0.023049
18189329 0 0 600 871 157 179 2191 0.000000 0.011971 0.000000 0.000000 0.000000 -0.023049
18189329 0 0 600 871 157 179 2191 0.000000 0.011971 0.000000 0.000000 0.000000 -0.023049
18189329 0 0 600 871 157 179 2191 0.000000 0.011971 0.000000 0.000000 0.000000 -0.023049
18189843 0 0 590 871 163 185 1043 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.022383
18190614 0 0 590 871 155 179 2286 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.027446
18190614 0 0 590 871 155 179 2286 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.027446
18190614 0 0 590 871 155 179 2286 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.027446
18190614 0 0 590 871 155 179 2286 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.027446
18191642 0 0 600 871 160 182 1022 0.000000 0.007183 0.000000 0.000000 0.000000 -0.023182
18191642 0 0 600 871 160 182 1022 0.000000 0.007183 0.000000 0.000000 0.000000 -0.023182
