t encoder_esq(mm) encoder_dir IR1(mm) IR2 IR3 IR4 IR5 Ax(m/s^2) Ay Az Gx(rad/s) Gy Gz
538448 0 0 318 3258 572 888 1556 0.000000 0.019154 0.000000 0.000000 0.000000 -0.015855
538448 0 0 318 3258 572 888 1556 0.000000 0.019154 0.000000 0.000000 0.000000 -0.015855
538448 0 0 318 3258 572 888 1556 0.000000 0.019154 0.000000 0.000000 0.000000 -0.015855
538962 0 0 428 3325 590 871 1590 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.017587
539476 0 0 428 3325 600 888 160 0.000000 0.021548 0.000000 0.000000 0.000000 -0.020384
539476 0 0 428 3325 600 888 160 0.000000 0.021548 0.000000 0.000000 0.000000 -0.020384
539476 0 0 428 3325 600 888 160 0.000000 0.021548 0.000000 0.000000 0.000000 -0.020384
539990 0 0 428 3325 581 160 147 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.013590
540504 0 0 437 3325 590 165 1590 0.000000 0.052672 0.000000 0.000000 0.000000 -0.012790
540504 0 0 437 3325 590 165 1590 0.000000 0.052672 0.000000 0.000000 0.000000 -0.012790
540504 0 0 437 3325 590 165 1590 0.000000 0.052672 0.000000 0.000000 0.000000 -0.012790
541018 0 0 428 3258 419 155 1556 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.022250
541532 0 0 432 3258 349 152 1625 0.000000 -0.131681 0.000000 0.000000 0.000000 -0.021717
541532 0 0 432 3258 349 152 1625 0.000000 -0.131681 0.000000 0.000000 0.000000 -0.021717
541532 0 0 432 3258 349 152 1625 0.000000 -0.131681 0.000000 0.000000 0.000000 -0.021717
542046 0 0 1232 3325 352 157 1524 0.000000 0.124498 0.000000 0.000000 0.000000 -0.019985
542560 0 0 243 3258 352 854 1524 0.000000 -0.150835 0.000000 0.000000 0.000000 -0.024381
542560 0 0 243 3258 352 854 1524 0.000000 -0.150835 0.000000 0.000000 0.000000 -0.024381
542560 0 0 243 3258 352 854 1524 0.000000 -0.150835 0.000000 0.000000 0.000000 -0.024381
543074 0 0 271 3258 349 279 1556 0.000000 0.050278 0.000000 0.000000 0.000000 -0.028245
543588 0 0 263 3258 349 315 1556 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.023715
543588 0 0 263 3258 349 315 1556 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.023715
543588 0 0 263 3258 349 315 1556 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.023715
544102 0 0 257 3325 352 205 1625 0.000000 0.067038 0.000000 0.000000 0.000000 -0.014123
544616 0 0 254 3325 349 205 1590 0.000000 -0.181959 0.000000 0.000000 0.000000 -0.022783
544616 0 0 254 3325 349 205 1590 0.000000 -0.181959 0.000000 0.000000 0.000000 -0.022783
544616 0 0 254 3325 349 205 1590 0.000000 -0.181959 0.000000 0.000000 0.000000 -0.022783
545130 0 0 260 3325 349 202 1524 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.025447
545644 0 0 254 3325 415 188 1556 0.000000 0.026336 0.000000 0.000000 0.000000 -0.021983
545644 0 0 254 3325 415 188 1556 0.000000 0.026336 0.000000 0.000000 0.000000 -0.021983
545644 0 0 254 3325 415 188 1556 0.000000 0.026336 0.000000 0.000000 0.000000 -0.021983
546158 0 0 254 3325 572 179 1590 0.000000 -0.095768 0.000000 0.000000 0.000000 -0.019851
546672 0 0 249 3325 572 176 1590 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.013456
546672 0 0 249 3325 572 176 1590 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.013456
546672 0 0 249 3325 572 176 1590 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.013456
547186 0 0 246 3325 572 185 1590 0.000000 -0.093374 0.000000 0.000000 0.000000 -0.023449
547957 0 0 249 3325 572 173 1524 0.000000 0.033519 0.000000 0.000000 0.000000 -0.030110
547957 0 0 249 3325 572 173 1524 0.000000 0.033519 0.000000 0.000000 0.000000 -0.030110
547957 0 0 249 3325 572 173 1524 0.000000 0.033519 0.000000 0.000000 0.000000 -0.030110
547957 0 0 249 3325 572 173 1524 0.000000 0.033519 0.000000 0.000000 0.000000 -0.030110
548985 0 0 249 3325 590 176 1590 0.000000 0.158017 0.000000 0.000000 0.000000 -0.015588
548985 0 0 249 3325 590 176 1590 0.000000 0.158017 0.000000 0.000000 0.000000 -0.015588
548985 0 0 249 3325 590 176 1590 0.000000 0.158017 0.000000 0.000000 0.000000 -0.015588
548985 0 0 249 3325 590 176 1590 0.000000 0.158017 0.000000 0.000000 0.000000 -0.015588
550013 0 0 246 3325 590 806 1556 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.019052
550013 0 0 246 3325 590 806 1556 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.019052
550013 0 0 246 3325 590 806 1556 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.019052
550013 0 0 246 3325 590 806 1556 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.019052
550527 0 0 246 3258 581 308 1524 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.015322
551041 0 0 252 3325 590 328 1590 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.023049
551041 0 0 252 3325 590 328 1590 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.023049
551041 0 0 252 3325 590 328 1590 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.023049
551555 0 0 246 3258 581 326 1590 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.022516
552069 0 0 246 3258 581 326 1556 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.021717
552069 0 0 246 3258 581 326 1556 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.021717
552069 0 0 246 3258 581 326 1556 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.021717
552583 0 0 246 3258 581 1133 1556 0.000000 -0.114922 0.000000 0.000000 0.000000 -0.025714
553097 0 0 246 3325 600 328 1590 0.000000 0.062249 0.000000 0.000000 0.000000 -0.024781
553097 0 0 246 3325 600 328 1590 0.000000 0.062249 0.000000 0.000000 0.000000 -0.024781
553097 0 0 246 3325 600 328 1590 0.000000 0.062249 0.000000 0.000000 0.000000 -0.024781
553611 0 0 246 3258 590 1133 1556 0.000000 -0.562637 0.000000 0.000000 0.000000 -0.025714
554125 0 0 249 3325 600 943 1590 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.020384
554125 0 0 249 3325 600 943 1590 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.020384
554125 0 0 249 3325 600 943 1590 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.020384
554639 0 0 249 3325 590 1110 1625 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.019452
555153 0 0 252 3325 581 1133 1625 0.000000 -0.093374 0.000000 0.000000 0.000000 -0.023982
555153 0 0 252 3325 581 1133 1625 0.000000 -0.093374 0.000000 0.000000 0.000000 -0.023982
555153 0 0 252 3325 581 1133 1625 0.000000 -0.093374 0.000000 0.000000 0.000000 -0.023982
555667 0 0 249 3325 590 943 1625 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.025447
556181 0 0 254 3325 590 341 1590 0.000000 -0.203507 0.000000 0.000000 0.000000 -0.015322
556181 0 0 254 3325 590 341 1590 0.000000 -0.203507 0.000000 0.000000 0.000000 -0.015322
556181 0 0 254 3325 590 341 1590 0.000000 -0.203507 0.000000 0.000000 0.000000 -0.015322
556695 0 0 257 3325 590 328 1625 0.000000 -0.035913 0.000000 0.000000 0.000000 0.052760
557209 0 0 254 3325 600 331 1524 0.000000 -0.021548 0.000000 0.000000 0.000000 0.059554
557209 0 0 254 3325 600 331 1524 0.000000 -0.021548 0.000000 0.000000 0.000000 0.059554
557209 0 0 254 3325 600 331 1524 0.000000 -0.021548 0.000000 0.000000 0.000000 0.059554
557723 0 0 279 3325 609 331 1399 0.000000 0.064643 0.000000 0.000000 0.000000 -0.021850
558237 0 0 284 3325 619 331 1369 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.014389
558237 0 0 284 3325 619 331 1369 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.014389
558237 0 0 284 3325 619 331 1369 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.014389
558751 0 0 279 3258 609 328 1369 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.015588
559265 0 0 1181 3325 609 358 1369 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.025580
559265 0 0 1181 3325 609 358 1369 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.025580
559265 0 0 1181 3325 609 358 1369 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.025580
559779 0 0 1206 3325 619 462 1399 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.019718
560293 0 0 1157 3258 600 462 1369 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.026113
560293 0 0 1157 3258 600 462 1369 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.026113
560293 0 0 1157 3258 600 462 1369 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.026113
560807 0 0 1157 3258 600 452 1341 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.018119
561321 0 0 1181 3325 619 468 1369 0.000000 -0.093374 0.000000 0.000000 0.000000 -0.022116
561321 0 0 1181 3325 619 468 1369 0.000000 -0.093374 0.000000 0.000000 0.000000 -0.022116
561321 0 0 1181 3325 619 468 1369 0.000000 -0.093374 0.000000 0.000000 0.000000 -0.022116
561835 0 0 1133 3325 609 452 1399 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.016920
562349 0 0 1157 3325 619 468 1369 0.000000 0.004788 0.000000 0.000000 0.000000 -0.021850
562349 0 0 1157 3325 619 468 1369 0.000000 0.004788 0.000000 0.000000 0.000000 -0.021850
562349 0 0 1157 3325 619 468 1369 0.000000 0.004788 0.000000 0.000000 0.000000 -0.021850
562863 0 0 1133 3325 609 452 1341 0.000000 -0.095768 0.000000 0.000000 0.000000 -0.018919
563377 0 0 1206 3325 619 457 1341 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.025181
563377 0 0 1206 3325 619 457 1341 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.025181
563377 0 0 1206 3325 619 457 1341 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.025181
563891 0 0 1157 3258 609 462 1369 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.024515
564405 0 0 1181 3325 619 762 1399 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.017587
564405 0 0 1181 3325 619 762 1399 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.017587
564405 0 0 1181 3325 619 762 1399 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.017587
564919 0 0 1181 3325 619 762 315 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.016387
565433 0 0 1181 3325 619 762 352 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.017720
565433 0 0 1181 3325 619 762 352 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.017720
565433 0 0 1181 3325 619 762 352 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.017720
565947 0 0 1206 3325 619 762 358 0.000000 -0.117316 0.000000 0.000000 0.000000 -0.017853
566461 0 0 1181 3325 609 762 358 0.000000 0.007183 0.000000 0.000000 0.000000 -0.013856
566461 0 0 1181 3325 609 762 358 0.000000 0.007183 0.000000 0.000000 0.000000 -0.013856
566461 0 0 1181 3325 609 762 358 0.000000 0.007183 0.000000 0.000000 0.000000 -0.013856
566975 0 0 1157 3258 609 735 355 0.000000 0.014365 0.000000 0.000000 0.000000 -0.019052
567489 0 0 1181 3325 609 735 358 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.014389
567489 0 0 1181 3325 609 735 358 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.014389
567489 0 0 1181 3325 609 735 358 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.014389
568003 0 0 1181 3325 600 749 358 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.022516
568517 0 0 1181 3258 600 722 370 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.027712
568517 0 0 1181 3258 600 722 370 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.027712
568517 0 0 1181 3258 600 722 370 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.027712
569031 0 0 1133 3258 600 749 511 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.020251
569545 0 0 1206 3325 619 762 525 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.023182
569545 0 0 1206 3325 619 762 525 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.023182
569545 0 0 1206 3325 619 762 525 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.023182
570059 0 0 1110 3258 590 749 525 0.000000 -0.023942 0.000000 0.000000 0.000000 -0.021051
570573 0 0 1181 1232 619 762 532 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.026247
570573 0 0 1181 1232 619 762 532 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.026247
570573 0 0 1181 1232 619 762 532 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.026247
571087 0 0 1206 462 619 749 532 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.027046
571601 0 0 205 393 619 762 525 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.017187
571601 0 0 205 393 619 762 525 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.017187
571601 0 0 205 393 619 762 525 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.017187
572115 0 0 290 411 600 735 532 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.024914
572629 0 0 165 411 619 762 518 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.016254
572629 0 0 165 411 619 762 518 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.016254
572629 0 0 165 411 619 762 518 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.016254
573143 0 0 243 396 609 762 532 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.020917
573657 0 0 1206 355 619 749 590 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.020917
573657 0 0 1206 355 619 749 590 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.020917
573657 0 0 1206 355 619 749 590 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.020917
574171 0 0 581 650 619 762 697 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.020917
574685 0 0 485 3325 619 762 697 0.000000 0.059855 0.000000 0.000000 0.000000 -0.024115
574685 0 0 485 3325 619 762 697 0.000000 0.059855 0.000000 0.000000 0.000000 -0.024115
574685 0 0 485 3325 619 762 697 0.000000 0.059855 0.000000 0.000000 0.000000 -0.024115
575199 0 0 1181 246 619 762 697 0.000000 -0.203507 0.000000 0.000000 0.000000 -0.014522
575713 0 0 709 300 581 709 662 0.000000 -0.301669 0.000000 0.000000 0.000000 -0.017453
575713 0 0 709 300 581 709 662 0.000000 -0.301669 0.000000 0.000000 0.000000 -0.017453
575713 0 0 709 300 581 709 662 0.000000 -0.301669 0.000000 0.000000 0.000000 -0.017453
576227 0 0 1206 419 619 749 697 0.000000 0.011971 0.000000 0.000000 0.000000 -0.015988
576741 0 0 1181 407 609 709 697 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.014789
576741 0 0 1181 407 609 709 697 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.014789
576741 0 0 1181 407 609 709 697 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.014789
577255 0 0 1157 403 600 722 673 0.000000 0.031125 0.000000 0.000000 0.000000 -0.020384
577769 0 0 1206 411 609 709 393 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.023449
577769 0 0 1206 411 609 709 393 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.023449
577769 0 0 1206 411 609 709 393 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.023449
578283 0 0 1181 403 609 722 323 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.026513
578797 0 0 1157 403 619 722 320 0.000000 -0.227449 0.000000 0.000000 0.000000 -0.028511
578797 0 0 1157 403 619 722 320 0.000000 -0.227449 0.000000 0.000000 0.000000 -0.028511
578797 0 0 1157 403 619 722 320 0.000000 -0.227449 0.000000 0.000000 0.000000 -0.028511
579311 0 0 1181 428 619 1022 323 0.000000 -0.169988 0.000000 0.000000 0.000000 -0.021317
579825 0 0 1181 432 609 722 315 0.000000 0.028730 0.000000 0.000000 0.000000 -0.021317
579825 0 0 1181 432 609 722 315 0.000000 0.028730 0.000000 0.000000 0.000000 -0.021317
579825 0 0 1181 432 609 722 315 0.000000 0.028730 0.000000 0.000000 0.000000 -0.021317
580339 0 0 1181 442 619 709 318 0.000000 0.043096 0.000000 0.000000 0.000000 -0.028378
580853 0 0 1181 452 609 697 310 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.026380
580853 0 0 1181 452 609 697 310 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.026380
580853 0 0 1181 452 609 697 310 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.026380
581367 0 0 1206 462 609 697 313 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.021051
581881 0 0 1258 479 619 697 313 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.023449
581881 0 0 1258 479 619 697 313 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.023449
581881 0 0 1258 479 619 697 313 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.023449
582395 0 0 1181 468 609 697 318 0.000000 -0.150835 0.000000 0.000000 0.000000 -0.023315
582909 0 0 1110 462 609 1001 313 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.023848
582909 0 0 1110 462 609 1001 313 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.023848
582909 0 0 1110 462 609 1001 313 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.023848
583423 0 0 1206 442 609 1001 1369 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.029178
583937 0 0 1157 473 609 685 1285 0.000000 -0.002394 0.000000 0.000000 0.000000 0.050495
583937 0 0 1157 473 609 685 1285 0.000000 -0.002394 0.000000 0.000000 0.000000 0.050495
583937 0 0 1157 473 609 685 1285 0.000000 -0.002394 0.000000 0.000000 0.000000 0.050495
584451 0 0 1232 473 629 1022 243 0.000000 0.043096 0.000000 0.000000 0.000000 -0.021184
584965 0 0 1181 485 609 1022 292 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.027446
584965 0 0 1181 485 609 1022 292 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.027446
584965 0 0 1181 485 609 1022 292 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.027446
585479 0 0 1181 479 619 1022 292 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.026779
585993 0 0 1157 497 619 1022 1258 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.014522
585993 0 0 1157 497 619 1022 1258 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.014522
585993 0 0 1157 497 619 1022 1258 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.014522
586507 0 0 1133 511 629 673 1285 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.026380
587021 0 0 1181 497 629 1022 1232 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.019718
587021 0 0 1181 497 629 1022 1232 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.019718
587021 0 0 1181 497 629 1022 1232 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.019718
587535 0 0 1206 497 640 1022 1312 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.025847
588049 0 0 1181 511 640 1043 1341 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.016121
588049 0 0 1181 511 640 1043 1341 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.016121
588049 0 0 1181 511 640 1043 1341 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.016121
588563 0 0 1181 548 619 1022 1312 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.018919
589334 0 0 1133 540 629 1022 1232 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.024914
589334 0 0 1133 540 629 1022 1232 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.024914
589334 0 0 1133 540 629 1022 1232 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.024914
589334 0 0 1181 525 629 1022 1232 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.019185
590362 0 0 1157 497 619 1022 1232 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.025447
590362 0 0 1157 497 619 1022 1232 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.025447
590362 0 0 1157 497 619 1022 1232 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.025447
590619 0 0 1157 504 629 1022 1369 0.000000 0.038307 0.000000 0.000000 0.000000 -0.023715
591390 0 0 1232 548 640 1022 1285 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.021184
591390 0 0 1232 548 640 1022 1285 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.021184
591390 0 0 1232 548 640 1022 1285 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.021184
591390 0 0 1232 548 640 1022 1285 0.000000 -0.007183 0.000000 0.000000 0.000000 -0.021184
591904 0 0 1181 511 629 1043 1258 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.014789
592418 0 0 1157 511 629 1043 1312 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.024781
592418 0 0 1157 511 629 1043 1312 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.024781
592418 0 0 1157 511 629 1043 1312 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.024781
592932 0 0 1157 525 609 1022 1285 0.000000 -0.119710 0.000000 0.000000 0.000000 -0.024914
593446 0 0 1181 518 640 1022 1232 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.022250
593446 0 0 1181 518 640 1022 1232 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.022250
593446 0 0 1181 518 640 1022 1232 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.022250
593960 0 0 1133 525 600 1022 1232 0.000000 -0.165200 0.000000 0.000000 0.000000 -0.024381
594474 0 0 1181 548 619 1022 1285 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.025714
594474 0 0 1181 548 619 1022 1285 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.025714
594474 0 0 1181 548 619 1022 1285 0.000000 -0.011971 0.000000 0.000000 0.000000 -0.025714
594988 0 0 1181 518 640 1043 1258 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.026247
595502 0 0 1157 556 609 1022 1285 0.000000 -0.165200 0.000000 0.000000 0.000000 -0.019052
595502 0 0 1157 556 609 1022 1285 0.000000 -0.165200 0.000000 0.000000 0.000000 -0.019052
595502 0 0 1157 556 609 1022 1285 0.000000 -0.165200 0.000000 0.000000 0.000000 -0.019052
596016 0 0 1157 548 640 1043 237 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.027712
596530 0 0 1157 548 629 1043 243 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.019319
596530 0 0 1157 548 629 1043 243 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.019319
596530 0 0 1157 548 629 1043 243 0.000000 -0.050278 0.000000 0.000000 0.000000 -0.019319
597044 0 0 1157 511 629 1022 196 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.017986
597558 0 0 1206 525 609 1022 1206 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.028112
597558 0 0 1206 525 609 1022 1206 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.028112
597558 0 0 1206 525 609 1022 1206 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.028112
598072 0 0 1133 525 590 1022 1206 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.026513
598586 0 0 1133 518 609 1022 1232 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.014389
